t F Q M0 M1
0.6000000000000001 1.5929648241206031 0.06826033556414245 0.2475600178711317 0.24719951870525228
0.6000000000000001 1.6030150753768844 0.06359982864161541 0.2542776590041251 0.2539083338740302
0.6000000000000001 1.6130653266331658 0.05929663879680795 0.26112162253984766 0.2607433314682343
0.6000000000000001 1.6231155778894473 0.05532093671819363 0.2680922147132556 0.2677048182062056
0.6000000000000001 1.6331658291457287 0.05164552871873115 0.27518973791147094 0.27479309695550536
0.6000000000000001 1.6432160804020102 0.048245618119372634 0.28241449074700203 0.2820084668061459
0.6000000000000001 1.6532663316582914 0.04509858769967368 0.28976676812911606 0.28935122314197353
0.6000000000000001 1.6633165829145728 0.04218380159483793 0.297246861333416 0.29682165771025704
0.6000000000000001 1.6733668341708543 0.03948242508028315 0.3048550580696776 0.3044200586895365
0.6000000000000001 1.6834170854271358 0.03697726076150465 0.31259164254800653 0.3121467107557926
0.6000000000000001 1.6934673366834172 0.03465259977278276 0.3204568955433596 0.3200018951469809
0.6000000000000001 1.7035175879396984 0.03249408667874069 0.32845109445848464 0.32798588972598564
0.6000000000000001 1.7135678391959799 0.030488596864668673 0.33657451338532834 0.3360989690420405
0.6000000000000001 1.7236180904522613 0.028624125292537297 0.34482742316495474 0.344341404390662
0.6000000000000001 1.7336683417085428 0.026889685588059657 0.3532100914460211 0.3527134638721398
0.6000000000000001 1.7437185929648242 0.02527521850889738 0.36172278274185526 0.3612154124486291
0.6000000000000001 1.7537688442211055 0.023771508924404296 0.37036575848617453 0.36984751199988436
0.6000000000000001 1.763819095477387 0.022370110512735113 0.37913927708748685 0.37861002137767685
0.6000000000000001 1.7738693467336684 0.021063277451512596 0.3880435939822118 0.38750319645893083
0.6000000000000001 1.7839195979899498 0.019843902443508418 0.3970789616865641 0.3965272901976234
0.6000000000000001 1.7939698492462313 0.01870546047903463 0.4062456298472258 0.4056825526754728
0.6000000000000001 1.8040201005025125 0.017641957792128158 0.41554384529085076 0.41496923115145995
0.6000000000000001 1.814070351758794 0.016647885518365924 0.4249738520724348 0.42438757011021455
0.6000000000000001 1.8241206030150754 0.015718177608529362 0.4345358915225754 0.4339378113092921
0.6000000000000001 1.8341708542713568 0.014848172594620063 0.444230202293661 0.44362019382538026
0.6000000000000001 1.8442211055276383 0.014033578843201833 0.4540570204050205 0.45343495409946516
0.6000000000000001 1.8542713567839195 0.013270442965990751 0.46401657928705276 0.4633823259809784
0.6000000000000001 1.864321608040201 0.012555121089312317 0.47410910982437776 0.4734625407709655
0.6000000000000001 1.8743718592964824 0.011884252712763431 0.4843348403980221 0.483675827264289
0.6000000000000001 1.8844221105527639 0.0112547369134077 0.49469399692668076 0.49402241179090733
0.6000000000000001 1.8944723618090453 0.010663710675338271 0.5051868029070671 0.5045025182562427
0.6000000000000001 1.9045226130653266 0.010108529145683465 0.5158134794533838 0.5151163681806701
0.6000000000000001 1.914572864321608 0.009586747637316354 0.5265742453359413 0.5258641807381521
0.6000000000000001 1.9246231155778895 0.009096105215850891 0.5374693170189301 0.5367461727940303
0.6000000000000001 1.934673366834171 0.008634509724138975 0.5484989086973951 0.5477625589420164
0.6000000000000001 1.9447236180904524 0.008200024111588648 0.5596632323334106 0.5589135515403856
0.6000000000000001 1.9547738693467338 0.007790853948347571 0.570962497691491 0.5701993607474044
0.6000000000000001 1.964824120603015 0.007405336015874164 0.5823969123732514 0.5816201945560094
0.6000000000000001 1.9748743718592965 0.007041927875771965 0.5939666818513409 0.593176258827758
0.6000000000000001 1.984924623115578 0.006699198328101447 0.6056720095026602 0.604867757326064
0.6000000000000001 1.9949748743718594 0.006375818678807607 0.6175130966408984 0.6166948917487514
0.6000000000000001 2.0050251256281406 0.006070554743502148 0.6294901425483851 0.628657861759925
0.6000000000000001 2.0150753768844223 0.005782259521696175 0.6416033445072956 0.6407568650211927
0.6000000000000001 2.0251256281407035 0.005509866481768636 0.6538528978302116 0.6529920972222429
0.6000000000000001 2.0351758793969847 0.005252383402541943 0.6662389958900583 0.6653637521108013
0.6000000000000001 2.0452261306532664 0.005008886722380241 0.6787618301494417 0.6778720215219832
0.6000000000000001 2.0552763819095476 0.004778516351281417 0.6914215901893821 0.6905170954070456
0.6000000000000001 2.0653266331658293 0.004560470905549009 0.7042184637374848 0.7032991618615749
0.6000000000000001 2.0753768844221105 0.004354003328349597 0.7171526366955343 0.7162184071530985
0.6000000000000001 2.0854271356783918 0.004158416862822936 0.730224293166551 0.7292750157481581
0.6000000000000001 2.0954773869346734 0.003973061347452594 0.7434336154813094 0.7424691703388456
0.6000000000000001 2.1055276381909547 0.003797329806155225 0.7567807842243292 0.7558010518688106
0.6000000000000001 2.1155778894472363 0.003630655308035536 0.7702659782593657 0.7692708395587686
0.6000000000000001 2.1256281407035176 0.003472508074007649 0.783889374754401 0.7828787109315077
0.6000000000000001 2.135678391959799 0.003322392809524486 0.797651149206147 0.7966248418364088
0.6000000000000001 2.1457286432160805 0.0031798462445060296 0.8115514754640814 0.8105094064734989
0.6000000000000001 2.1557788944723617 0.0030444348632337895 0.825590525754015 0.824532577417034
0.6000000000000001 2.1658291457286434 0.0029157528084988353 0.8397684707012183 0.8386945256386429
0.6000000000000001 2.1758793969849246 0.002793419945670106 0.8540854793530988 0.8529954205300196
0.6000000000000001 2.1859296482412063 0.002677080073601394 0.8685417192014574 0.8674354299251976
0.6000000000000001 2.1959798994974875 0.0025663992704322417 0.8831373562043169 0.882014720122393
0.6000000000000001 2.2060301507537687 0.0024610643633705496 0.897872554807351 0.89673345590545
0.6000000000000001 2.2160804020100504 0.0023607815124834105 0.9127474779649056 0.9115918005648789
0.6000000000000001 2.2261306532663316 0.0022652748993760006 0.9277622871606328 0.926589915918504
0.6000000000000001 2.2361809045226133 0.002174285512414819 0.9429171424277457 0.9417279623317365
0.6000000000000001 2.2462311557788945 0.0020875700208581914 0.9582122023688942 0.957006098737464
0.6000000000000001 2.2562814070351758 0.002004899730900302 0.9736476241756876 0.9724244826555889
0.6000000000000001 2.2663316582914574 0.0019260596172212656 0.9892235636478471 0.9879832702121972
0.6000000000000001 2.2763819095477387 0.001850847424169829 1.0049401752120237 1.0036826161583903
0.6000000000000001 2.2864321608040203 0.0017790728311925198 1.0207976119402697 1.0195226738887728
0.6000000000000001 2.2964824120603016 0.0017105566775673577 1.036796025568179 1.0355035954596066
0.6000000000000001 2.306532663316583 0.0016451302419058242 1.0529355665127018 1.0516255316066419
0.6000000000000001 2.3165829145728645 0.0015826345722571092 1.0692163838896482 1.0678886317626344
0.6000000000000001 2.3266331658291457 0.0015229198629869883 1.0856386255308677 1.0842930440745393
0.6000000000000001 2.3366834170854274 0.0014658448749128004 1.1022024380011446 1.1008389154204234
0.6000000000000001 2.3467336683417086 0.0014112763954588266 1.1189079666147743 1.1175263914260531
0.6000000000000001 2.35678391959799 0.0013590887358548812 1.135755355451873 1.1343556164812192
0.6000000000000001 2.3668341708542715 0.001309163262637757 1.1527447473743802 1.1513267337557556
0.6000000000000001 2.3768844221105527 0.0012613879609317982 1.1698762840418027 1.1684398852152935
0.6000000000000001 2.3869346733668344 0.0012156570271835037 1.187150105926674 1.1856952116367396
0.6000000000000001 2.3969849246231156 0.001171870489206982 1.2045663523297523 1.2030928526234832
0.6000000000000001 2.407035175879397 0.0011299338515639342 1.222125161394961 1.220632946620354
0.6000000000000001 2.4170854271356785 0.0010897577644549041 1.2398266701240739 1.2383156309283183
0.6000000000000001 2.4271356783919598 0.0010512577144389768 1.2576710143911385 1.2561410417189187
0.6000000000000001 2.4371859296482414 0.001014353735428042 1.275658328956679 1.2741093140484876
0.6000000000000001 2.4472361809045227 9.789701385202504E-4 1.2937887474816379 1.2922205818721035
0.6000000000000001 2.457286432160804 9.450352593460722E-4 1.312062402541099 1.3104749780573277
0.6000000000000001 2.4673366834170856 9.124812217004919E-4 1.330479425637775 1.3288726343977038
0.6000000000000001 2.477386934673367 8.812437163268962E-4 1.349039947215266 1.3474136816260294
0.6000000000000001 2.4874371859296485 8.512617938028907E-4 1.3677440966711125 1.3660982494274225
0.6000000000000001 2.4974874371859297 8.224776705562805E-4 1.386592002369618 1.3849264664521568
0.6000000000000001 2.507537688442211 7.948365471112117E-4 1.4055837916544753 1.4038984603282991
0.6000000000000001 2.5175879396984926 7.682864377306591E-4 1.424719590861172 1.4230143576741305
0.6000000000000001 2.527638190954774 7.427780106823862E-4 1.443999525329207 1.442274284110371
0.6000000000000001 2.5376884422110555 7.182644384117595E-4 1.4634237194141027 1.461678364272208
0.6000000000000001 2.5477386934673367 6.947012569566524E-4 1.482992296499216 1.4812267218211177
0.6000000000000001 2.557788944723618 6.720462339875295E-4 1.5027053790073839 1.5009194794565213
0.6000000000000001 2.5678391959798996 6.502592449000409E-4 1.5225630884123504 1.520756758927227
0.6000000000000001 2.577889447236181 6.293021564282194E-4 1.542565545250035 1.5407386810427082
0.6000000000000001 2.5879396984924625 6.091387172841373E-4 1.562712869129613 1.5608653656841958
0.6000000000000001 2.5979899497487438 5.897344553647254E-4 1.5830051787444188 1.5811369318155941
0.6000000000000001 2.608040201005025 5.710565810987018E-4 1.6034425918826865 1.6015534974942316
0.6000000000000001 2.6180904522613067 5.53073896536395E-4 1.6240252254381111 1.6221151798814348
0.6000000000000001 2.628140703517588 5.357567098128436E-4 1.6447531954202483 1.6428220952529384
0.6000000000000001 2.6381909547738696 5.190767546401155E-4 1.6656266169647576 1.663674359009141
0.6000000000000001 2.648241206030151 5.030071145084732E-4 1.6866456043434785 1.684672085685191
0.6000000000000001 2.658291457286432 4.875221512979283E-4 1.7078102709743606 1.7058153889609273
0.6000000000000001 2.6683417085427137 4.7259743802208285E-4 1.7291207294312287 1.7271043816706584
0.6000000000000001 2.678391959798995 4.5820969544498757E-4 1.7505770914534067 1.7485391758127928
0.6000000000000001 2.6884422110552766 4.4433673232924774E-4 1.7721794679551968 1.7701198825593325
0.6000000000000001 2.698492462311558 4.309573890898378E-4 1.7939279690352035 1.7918466122652068
0.6000000000000001 2.708542713567839 4.1805148464314144E-4 1.815822703985532 1.8137194744774787
0.6000000000000001 2.7185929648241207 4.0559976625473737E-4 1.8378637813008298 1.8357385779444013
0.6000000000000001 2.728643216080402 3.9358386220243545E-4 1.8600513086872086 1.857904030624346
0.6000000000000001 2.7386934673366836 3.819862370831582E-4 1.882385393071023 1.880215939694594
0.6000000000000001 2.748743718592965 3.70790149603485E-4 1.904866140607518 1.9026744115599932
0.6000000000000001 2.758793969849246 3.5997961270411885E-4 1.9274936566893568 1.9252795518614956
0.6000000000000001 2.7688442211055277 3.495393558782576E-4 1.950268045955013 1.9480314654845605
0.6000000000000001 2.778894472361809 3.39454789552886E-4 1.9731894122970413 1.970930256567434
0.6000000000000001 2.7889447236180906 3.297119714104257E-4 1.9962578588702293 1.9939760285093113
0.6000000000000001 2.798994974874372 3.202975745360193E-4 2.01947348809963 2.017168883978379
0.6000000000000001 2.809045226130653 3.1119885728302923E-4 2.0428364016884695 2.0405089249197306
0.6000000000000001 2.819095477386935 3.024036347561314E-4 2.0663467006259575 2.0639962525631894
0.6000000000000001 2.829145728643216 2.939002518177416E-4 2.0900044851949557 2.0876309674309863
0.6000000000000001 2.8391959798994977 2.856775575294108E-4 2.1138098549795674 2.111413169345355
0.6000000000000001 2.849246231155779 2.777248809453635E-4 2.1377629088726007 2.1353429574360074
0.6000000000000001 2.85929648241206 2.7003200818049417E-4 2.1618637450829206 2.1594204301474957
0.6000000000000001 2.869346733668342 2.625891606799423E-4 2.186112461142711 2.1836456852464807
0.6000000000000001 2.879396984924623 2.553869746218668E-4 2.21050915391462 2.2080188198288884
0.6000000000000001 2.8894472361809047 2.484164813892221E-4 2.2350539195988137 2.232539930326972
0.6000000000000001 2.899497487437186 2.4166908905026675E-4 2.2597468537399235 2.257209112516268
0.6000000000000001 2.909547738693467 2.3513656479119002E-4 2.2845880512339014 2.2820264615224604
0.6000000000000001 2.919597989949749 2.2881101824767254E-4 2.3095776063347695 2.3069920718281374
0.6000000000000001 2.92964824120603 2.2268488568539277E-4 2.3347156126612947 2.3321060372794786
0.6000000000000001 2.9396984924623117 2.167509149824957E-4 2.3600021632035406 2.3573684510928117
0.6000000000000001 2.949748743718593 2.1100215136983353E-4 2.385437350329365 2.3827794058611182
0.6000000000000001 2.959798994974874 2.05431923887424E-4 2.411021265790789 2.408338993560415
0.6000000000000001 2.969849246231156 2.0003383251801821E-4 2.436754000730317 2.4340473055560783
0.6000000000000001 2.979899497487437 1.9480173596098362E-4 2.462635645687129 2.4599044326090476
0.6000000000000001 2.9899497487437188 1.8972974001185155E-4 2.4886662906032404 2.4859104648819894
0.6000000000000001 3.0 1.8481218651491665E-4 2.514846024829509 2.5120654919453167
0.6000000000000001 3.0100502512562817 1.8004364285815E-4 2.541174937131632 2.5383696027831926
0.6000000000000001 3.020100502512563 1.7541889198148614E-4 2.567653115696011 2.5648228857994013
0.6000000000000001 3.030150753768844 1.7093292287119545E-4 2.5942806481355642 2.5914254288231704
0.6000000000000001 3.040201005025126 1.665809215146255E-4 2.6210576214954484 2.6181773191149
0.6000000000000001 3.050251256281407 1.623582622910611E-4 2.6479841222587 2.645078643371812
0.6000000000000001 3.0603015075376887 1.5826049977582884E-4 2.675060236351826 2.672129487733546
0.6000000000000001 3.07035175879397 1.5428336093607092E-4 2.7022860491502922 2.6993299377876596
0.6000000000000001 3.080402010050251 1.5042273769782575E-4 2.7296616454839477 2.7266800785750562
0.6000000000000001 3.090452261306533 1.4667467986519361E-4 2.757187109642383 2.754179994595354
0.6000000000000001 3.100502512562814 1.43035388373444E-4 2.78486252538022 2.7818297698121803
0.6000000000000001 3.1105527638190957 1.395012088589275E-4 2.8126879759223162 2.8096294876583854
0.6000000000000001 3.120603015075377 1.3606862552960423E-4 2.840663543968918 2.8375792310412016
0.6000000000000001 3.130653266331658 1.3273425532089463E-4 2.8687893117007417 2.8656790823473317
0.6000000000000001 3.14070351758794 1.294948423223992E-4 2.897065360783982 2.8939291234479665
0.6000000000000001 3.150753768844221 1.2634725246182208E-4 2.9254917723752603 2.922329435703736
0.6000000000000001 3.1608040201005028 1.232884684331788E-4 2.9540686271265186 2.950880099969616
0.6000000000000001 3.170854271356784 1.20315584857071E-4 2.982796005189828 2.9795811965997374
0.6000000000000001 3.180904522613065 1.1742580366146661E-4 3.011673986222159 3.0084328054521676
0.6000000000000001 3.190954773869347 1.146164296720498E-4 3.0407026493900844 3.0374350058936197
0.6000000000000001 3.201005025125628 1.1188486640179033E-4 3.069882073374398 3.0665878768040744
0.6000000000000001 3.21105527638191 1.0922861202992967E-4 3.099212336374718 3.095891496581397
0.6000000000000001 3.221105527638191 1.0664525556110915E-4 3.1286935161139997 3.1253459431458483
0.6000000000000001 3.2311557788944723 1.0413247315585018E-4 3.158325689842998 3.154951293944561
0.6000000000000001 3.241206030150754 1.0168802462406248E-4 3.1881089343446853 3.18470762595596
0.6000000000000001 3.251256281407035 9.930975007369301E-5 3.218043325938598 3.214615015694116
0.6000000000000001 3.261306532663317 9.699556670703961E-5 3.248128940485138 3.244673539213054
0.6000000000000001 3.271356783919598 9.474346575764355E-5 3.2783658533898197 3.2748832721110057
0.6000000000000001 3.2814070351758793 9.255150956104144E-5 3.3087541396074625 3.305244289534611
0.6000000000000001 3.291457286432161 9.041782875300562E-5 3.3392938736463305 3.3357566661830607
0.6000000000000001 3.301507537688442 8.834061958922774E-5 3.3699851295722327 3.3664204763122028
0.6000000000000001 3.311557788944724 8.631814138071223E-5 3.400827981012548 3.3972357937385764
0.6000000000000001 3.321608040201005 8.434871403943667E-5 3.4318225011602217 3.4282026918434125
0.6000000000000001 3.3316582914572863 8.243071572911429E-5 3.4629687627777135 3.4593212435765883
0.6000000000000001 3.341708542713568 8.056258061615493E-5 3.494266838200886 3.4905915214605217
0.6000000000000001 3.351758793969849 7.874279671616811E-5 3.5257167993428427 3.522013597594014
0.6000000000000001 3.361809045226131 7.696990383158422E-5 3.557318717697751 3.553587543656081
0.6000000000000001 3.371859296482412 7.524249157619534E-5 3.589072664344563 3.585313430909678
0.6000000000000001 3.3819095477386933 7.355919748262035E-5 3.620978709950755 3.617191330205445
0.6000000000000001 3.391959798994975 7.191870518890343E-5 3.6530369247759804 3.6492213119853667
0.6000000000000001 3.4020100502512562 7.031974270063873E-5 3.6852473786756783 3.6814034462863847
0.6000000000000001 3.412060301507538 6.876108072519229E-5 3.7176101411046685 3.7137378027440007
0.6000000000000001 3.422110552763819 6.724153107476216E-5 3.7501252811206744 3.746224450595803
0.6000000000000001 3.4321608040201004 6.575994513517503E-5 3.782792867387828 3.7788634586849756
0.6000000000000001 3.442211055276382 6.431521239747055E-5 3.8156129681801088 3.8116548954637475
0.6000000000000001 3.4522613065326633 6.290625904946588E-5 3.848585651384755 3.8445988289968036
0.6000000000000001 3.462311557788945 6.153204662462965E-5 3.8817109845056494 3.8776953269646803
0.6000000000000001 3.472361809045226 6.019157070572404E-5 3.914989034666629 3.910944456667077
0.6000000000000001 3.4824120603015074 5.8883859680792914E-5 3.9484198686147955 3.9443462850261755
0.6000000000000001 3.492462311557789 5.7607973549192874E-5 3.982003552723767 3.977900878589893
0.6000000000000001 3.5025125628140703 5.636300277547178E-5 4.015740152996871 4.011608303535085
0.6000000000000001 3.512562814070352 5.5148067189003115E-5 4.0496297350703685 4.045468625670768
0.6000000000000001 3.522613065326633 5.396231492738616E-5 4.083672364216546 4.079481910441224
0.6000000000000001 3.5326633165829144 5.280492142171151E-5 4.117868105346864 4.1136482229291484
0.6000000000000001 3.542713567839196 5.1675088421884854E-5 4.152217023015004 4.147967627858704
0.6000000000000001 3.5527638190954773 5.0572043060283234E-5 4.1867191814199005 4.182440189598559
0.6000000000000001 3.562814070351759 4.949503695209968E-5 4.221374644408764 4.217065972164912
0.6000000000000001 3.5728643216080402 4.844334533080901E-5 4.256183475480031 4.251845039224453
0.6000000000000001 3.5829145728643215 4.7416266217258925E-5 4.2911457377862945 4.28677745409729
0.6000000000000001 3.592964824120603 4.6413119620959274E-5 4.326261494137225 4.321863279759881
0.6000000000000001 3.6030150753768844 4.543324677220992E-5 4.361530807002411 4.357102578847875
0.6000000000000001 3.613065326633166 4.447600938376691E-5 4.396953738514208 4.392495413658976
0.6000000000000001 3.6231155778894473 4.3540788940808184E-5 4.432530350470543 4.428041846155734
0.6000000000000001 3.6331658291457285 4.262698601801529E-5 4.468260704337687 4.463741937968342
0.6000000000000001 3.64321608040201 4.173401962264154E-5 4.50414486125299 4.499595750397359
0.6000000000000001 3.6532663316582914 4.0861326562487474E-5 4.5401828820275885 4.535603344416433
0.6000000000000001 3.663316582914573 4.000836083775328E-5 4.576374827149106 4.571764780675003
0.6000000000000001 3.6733668341708543 3.917459305578451E-5 4.612720756784277 4.608080119500922
0.6000000000000001 3.6834170854271355 3.835950986776998E-5 4.649220730781591 4.644549420903116
0.6000000000000001 3.693467336683417 3.756261342649394E-5 4.685874808673878 4.681172744574162
0.6000000000000001 3.7035175879396984 3.6783420864283694E-5 4.722683049680857 4.717950149892855
0.6000000000000001 3.71356783919598 3.602146379033151E-5 4.759645512711704 4.7548816959267635
0.6000000000000001 3.7236180904522613 3.527628780660678E-5 4.796762256367538 4.791967441434735
0.6000000000000001 3.7336683417085426 3.454745204160763E-5 4.834033338943903 4.829207444869371
0.6000000000000001 3.7437185929648242 3.3834528701234636E-5 4.871458818433243 4.8666017643795145
0.6000000000000001 3.7537688442211055 3.31371026361006E-5 4.909038752527305 4.904150457812654
0.6000000000000001 3.763819095477387 3.245477092461963E-5 4.946773198619554 4.94185358271734
0.6000000000000001 3.7738693467336684 3.178714247124748E-5 4.984662213807549 4.979711196345568
0.6000000000000001 3.7839195979899496 3.113383761927233E-5 5.022705854895289 5.01772335565513
0.6000000000000001 3.7939698492462313 3.0494487777580534E-5 5.060904178395551 5.055890117311952
0.6000000000000001 3.8040201005025125 2.9868735060847018E-5 5.099257240532175 5.094211537692388
0.6000000000000001 3.814070351758794 2.9256231942623035E-5 5.137765097242348 5.1326876728855035
0.6000000000000001 3.8241206030150754 2.8656640920816644E-5 5.176427804178853 5.171318578695332
0.6000000000000001 3.8341708542713566 2.806963419508256E-5 5.2152454167123095 5.210104310643119
0.6000000000000001 3.8442211055276383 2.7494893355658707E-5 5.254217989933369 5.2490449239695165
0.6000000000000001 3.8542713567839195 2.69321090832059E-5 5.293345578654883 5.288140473636765
0.6000000000000001 3.864321608040201 2.638098085922561E-5 5.332628237414095 5.327391014330879
0.6000000000000001 3.8743718592964824 2.584121668664939E-5 5.372066020474748 5.366796600463762
0.6000000000000001 3.884422110552764 2.5312532820209273E-5 5.41165898182921 5.406357286175337
0.6000000000000001 3.8944723618090453 2.4794653506215556E-5 5.451407175200574 5.44607312533565
0.6000000000000001 3.9045226130653266 2.4287310731383664E-5 5.491310654044707 5.4859441715469215
0.6000000000000001 3.9145728643216082 2.3790243980366154E-5 5.531369471552326 5.525970478145628
0.6000000000000001 3.9246231155778895 2.33032000016608E-5 5.571583680650995 5.5661520982045
0.6000000000000001 3.934673366834171 2.2825932581578302E-5 5.611953334007169 5.606489084534573
0.6000000000000001 3.9447236180904524 2.2358202325967214E-5 5.652478484028143 5.646981489687135
0.6000000000000001 3.9547738693467336 2.1899776449404614E-5 5.693159182864047 5.68762936595573
0.6000000000000001 3.9648241206030153 2.145042857157426E-5 5.733995482409781 5.728432765378094
0.6000000000000001 3.9748743718592965 2.1009938520564326E-5 5.774987434306926 5.769391739738074
0.6000000000000001 3.984924623115578 2.0578092142827716E-5 5.816135089945692 5.81050634056757
0.6000000000000001 3.9949748743718594 2.0154681119558982E-5 5.85743850046675 5.851776619148381
0.6000000000000001 4.005025125628141 1.973950278925057E-5 5.8988977167631536 5.893202626514121
0.6000000000000001 4.015075376884422 1.9332359976201836E-5 5.9405127894821526 5.934784413452043
0.6000000000000001 4.025125628140704 1.8933060824762273E-5 5.982283769027041 5.976522030504888
0.6000000000000001 4.035175879396985 1.85414186390998E-5 6.024210705558947 6.018415527972675
0.6000000000000001 4.045226130653266 1.8157251728292605E-5 6.066293648998675 6.060464955914552
0.6000000000000001 4.055276381909548 1.7780383256551806E-5 6.108532649028427 6.102670364150516
0.6000000000000001 4.065326633165829 1.7410641098388777E-5 6.150927755093596 6.145031802263213
0.6000000000000001 4.075376884422111 1.7047857698549124E-5 6.1934790164045035 6.187549319599676
0.6000000000000001 4.085427135678392 1.669186993654189E-5 6.236186481938099 6.230222965273031
0.6000000000000001 4.0954773869346734 1.6342518995599054E-5 6.279050200439703 6.273052788164238
0.6000000000000001 4.105527638190955 1.5999650235907345E-5 6.3220702204246795 6.316038836923774
0.6000000000000001 4.115577889447236 1.566311307196003E-5 6.3652465901800985 6.35918115997329
0.6000000000000001 4.125628140703518 1.533276085388229E-5 6.408579357766423 6.402479805507308
0.6000000000000001 4.135678391959799 1.5008450752589741E-5 6.452068571019113 6.445934821494826
0.6000000000000001 4.1457286432160805 1.4690043648644564E-5 6.4957142775502845 6.489546255680981
0.6000000000000001 4.155778894472362 1.4377404024679403E-5 6.539516524750298 6.533314155588634
0.6000000000000001 4.165829145728643 1.4070399861263674E-5 6.583475359789365 6.577238568519992
0.6000000000000001 4.175879396984925 1.3768902536092082E-5 6.6275908296191135 6.621319541558162
0.6000000000000001 4.185929648241206 1.3472786726379383E-5 6.671862980974157 6.665557121568737
0.6000000000000001 4.1959798994974875 1.3181930314350034E-5 6.716291860373649 6.7099513552013414
0.6000000000000001 4.206030150753769 1.2896214295715499E-5 6.760877514122807 6.754502288891167
0.6000000000000001 4.21608040201005 1.261552269103593E-5 6.8056199883144375 6.799209968860494
0.6000000000000001 4.226130653266332 1.2339742459866938E-5 6.850519328830434 6.844074441120198
0.6000000000000001 4.236180904522613 1.2068763417595807E-5 6.8955755813432615 6.889095751471232
0.6000000000000001 4.2462311557788945 1.1802478154874983E-5 6.940788791317453 6.9342739455061295
0.6000000000000001 4.256281407035176 1.1540781959564343E-5 6.986159004011055 6.979609068610453
0.6000000000000001 4.266331658291457 1.1283572741096727E-5 7.03168626447708 7.025101165964241
0.6000000000000001 4.276381909547739 1.1030750957184565E-5 7.077370617564926 7.070750282543448
0.6000000000000001 4.28643216080402 1.0782219542788354E-5 7.123212107921815 7.116556463121364
0.6000000000000001 4.296482412060302 1.0537883841270722E-5 7.169210779994204 7.162519752270043
0.6000000000000001 4.306532663316583 1.0297651537662585E-5 7.215366678029165 7.208640194361687
0.6000000000000001 4.316582914572864 1.0061432593970542E-5 7.261679846075756 7.254917833570005
0.6000000000000001 4.326633165829146 9.82913918645719E-6 7.3081503279864295 7.3013527138716405
0.6000000000000001 4.336683417085427 9.600685644828766E-6 7.3547781674183375 7.3479448790474695
0.6000000000000001 4.346733668341709 9.3759883932665E-6 7.401563407834707 7.394694372683981
0.6000000000000001 4.35678391959799 9.154965893240696E-6 7.448506092506169 7.44160123817461
0.6000000000000001 4.366834170854271 8.937538588048639E-6 7.4956062645120545 7.488665518721037
0.6000000000000001 4.376884422110553 8.723628849019377E-6 7.542863966741738 7.535887257334527
0.6000000000000001 4.386934673366834 8.513160923330828E-6 7.590279241895877 7.583266496837179
0.6000000000000001 4.396984924623116 8.306060883386116E-6 7.6378521324877475 7.630803279863264
0.6000000000000001 4.407035175879397 8.102256577698435E-6 7.685582680844489 7.678497648860469
0.6000000000000001 4.417085427135678 7.901677583235174E-6 7.733470929108359 7.72634964609115
0.6000000000000001 4.42713567839196 7.704255159173876E-6 7.781516919237997 7.774359313633615
0.6000000000000001 4.437185929648241 7.509922202024401E-6 7.82972069300964 7.822526693383318
0.6000000000000001 4.447236180904523 7.318613202073047E-6 7.878082292018361 7.870851827054121
0.6000000000000001 4.457286432160804 7.130264201106129E-6 7.926601757679282 7.9193347561795004
0.6000000000000001 4.467336683417085 6.944812751371885E-6 7.975279131228771 7.967975522113743
0.6000000000000001 4.477386934673367 6.762197875741048E-6 8.024114453725645 8.016774166033157
0.6000000000000001 4.4874371859296485 6.582360029027818E-6 8.073107766052331 8.065730728937234
0.6000000000000001 4.49748743718593 6.405241060434246E-6 8.122259108916044 8.114845251649832
0.6000000000000001 4.507537688442211 6.230784177082342E-6 8.171568522849974 8.164117774820356
0.6000000000000001 4.517587939698492 6.058933908599523E-6 8.221036048214396 8.213548338924882
0.6000000000000001 4.527638190954774 5.88963607272405E-6 8.27066172519782 8.263136984267302
0.6000000000000001 4.5376884422110555 5.722837741898343E-6 8.32044559381814 8.312883750980472
0.6000000000000001 4.547738693467337 5.558487210819179E-6 8.370387693923746 8.362788679027334
0.6000000000000001 4.557788944723618 5.396533964914792E-6 8.420488065194604 8.412851808202
0.6000000000000001 4.567839195979899 5.236928649719854E-6 8.470746747143394 8.46307317813088
0.6000000000000001 4.577889447236181 5.079623041120449E-6 8.521163779116597 8.513452828273783
0.6000000000000001 4.5879396984924625 4.924570016441978E-6 8.571739200295525 8.563990797924948
0.6000000000000001 4.597989949748744 4.771723526353837E-6 8.622473049697469 8.614687126214184
0.6000000000000001 4.608040201005025 4.621038567565704E-6 8.673365366176704 8.665541852107888
0.6000000000000001 4.618090452261306 4.472471156290975E-6 8.724416188425566 8.71655501441012
0.6000000000000001 4.628140703517588 4.325978302453822E-6 8.775625554975491 8.767726651763642
0.6000000000000001 4.63819095477387 4.181517984617044E-6 8.82699350419802 8.819056802650936
0.6000000000000001 4.648241206030151 4.039049125608664E-6 8.878520074305891 8.87054550539528
0.6000000000000001 4.658291457286432 3.898531568826054E-6 8.93020530335398 8.922192798161706
0.6000000000000001 4.668341708542713 3.759926055196872E-6 8.982049229240369 8.973998718958066
0.6000000000000001 4.678391959798995 3.6231942007769897E-6 9.034051889707303 9.025963305635987
0.6000000000000001 4.688442211055277 3.488298474966088E-6 9.086213322342205 9.078086595891891
