t F Q M
0.9996093749999999 3.0437691415391157 2.6350185763338196E-131 0.9999978536751205
0.9996093749999999 3.07157701662795 5.5389626027749006E-132 0.9999978626440201
0.9996093749999999 3.0997786403305425 1.1642830630461539E-132 0.9999978716325805
0.9996093749999999 3.1283800699480504 2.4472270310165542E-133 0.9999978806403795
0.9996093749999999 3.157387458175447 5.143699798415335E-134 0.9999978896669917
0.9996093749999999 3.186807054656107 1.081092298929145E-134 0.9999978987119854
0.9996093749999999 3.2166452075614487 2.2721441132572397E-135 0.9999979077749245
0.9996093749999999 3.246908365195974 4.775238250640326E-136 0.999997916855369
0.9996093749999999 3.27760307762817 1.0035532380674246E-136 0.9999979259528736
0.9996093749999999 3.3087359983476357 2.1089783268889635E-137 0.999997935066989
0.9996093749999999 3.340313885948917 4.431903247346115E-138 0.9999979441972612
0.9996093749999999 3.3723436058424006 9.313115792678022E-139 0.9999979533432326
0.9996093749999999 3.404832131992801 1.9569802136618966E-139 0.9999979625044415
0.9996093749999999 3.4377865486855814 4.1121096549558225E-140 0.9999979716804217
0.9996093749999999 3.4712140523218444 8.64032103196541E-141 0.9999979808707036
0.9996093749999999 3.5051219532421007 1.815440949983109E-141 0.999997990074814
0.9996093749999999 3.539517677579388 3.814358843925349E-142 0.9999979992922758
0.9996093749999999 3.574408769142243 8.013980001278052E-143 0.9999980085226085
0.9996093749999999 3.6098028913279543 1.6836908797210795E-143 0.9999980177653283
0.9996093749999999 3.6457078290666476 3.5372354920246754E-144 0.9999980270199481
0.9996093749999999 3.6821314907966274 7.431101745361056E-145 0.9999980362859783
0.9996093749999999 3.719081910471561 1.5610980036301051E-145 0.9999980455629255
0.9996093749999999 3.7565672495999296 3.2794043074697687E-146 0.9999980548502938
0.9996093749999999 3.7945957993173542 6.888865351436667E-147 0.9999980641475846
0.9996093749999999 3.8331759824922416 1.4470664430029024E-147 0.9999980734542966
0.9996093749999999 3.8723163558653635 3.0396067078911913E-148 0.9999980827699261
0.9996093749999999 3.9120256122238533 6.38461277772947E-149 0.9999980920939672
0.9996093749999999 3.9523125826102254 1.3410348925494784E-149 0.9999981014259117
0.9996093749999999 3.9931862385669334 2.816657485735073E-150 0.9999981107652492
0.9996093749999999 4.034655694417091 5.9158416723745254E-151 0.9999981201114676
0.9996093749999999 4.076730209581889 1.2424750751990804E-151 0.9999981294640524
0.9996093749999999 4.11941919093533 2.609441485917087E-152 0.9999981388224883
0.9996093749999999 4.162732195196901 5.480198235214728E-153 0.9999981481862579
0.9996093749999999 4.206678931362709 1.1508902094845399E-153 0.9999981575548422
0.9996093749999999 4.251269263175836 2.4169103173638536E-154 0.9999981669277214
0.9996093749999999 4.296513211636402 5.0754701663176524E-155 0.9999981763043745
0.9996093749999999 4.3424209575521 1.0658134983826812E-155 0.9999981856842788
0.9996093749999999 4.389002844129746 2.2380791163796456E-156 0.9999981950669117
0.9996093749999999 4.436269379608617 4.699579737434765E-157 0.999998204451749
0.9996093749999999 4.484231239936131 9.868066469171014E-158 0.9999982138382661
0.9996093749999999 4.532899271486681 2.0720233765466525E-158 0.9999982232259385
0.9996093749999999 4.582284493824181 4.3505770159851024E-159 0.9999982326142405
0.9996093749999999 4.632398102509167 9.134584144557493E-160 0.9999982420026462
0.9996093749999999 4.683251471951042 1.917875857049535E-160 0.9999982513906306
0.9996093749999999 4.734856158306317 4.026633265308007E-161 0.9999982607776673
0.9996093749999999 4.787223902423474 8.453832064440113E-162 0.9999982701632313
0.9996093749999999 4.840366632835287 1.7748235788473015E-162 0.9999982795467971
0.9996093749999999 4.894296468799347 3.726034539906013E-163 0.9999982889278397
0.9996093749999999 4.949025723387518 7.822197092719634E-164 0.9999982983058352
0.9996093749999999 5.004566906625212 1.642104915990654E-164 0.9999983076802595
0.9996093749999999 5.060932728681161 3.4471754899914333E-165 0.99999831705059
0.9996093749999999 5.118136103108647 7.236295710773152E-166 0.9999983264163047
0.9996093749999999 5.1761901501388605 1.5190067875317348E-166 0.9999983357768828
0.9996093749999999 5.235108200027398 3.188553385882126E-167 0.9999983451318043
0.9996093749999999 5.294903796454578 6.6929613050996405E-168 0.999998354480551
0.9996093749999999 5.355590699980626 1.4048619538874732E-168 0.999998363822606
0.9996093749999999 5.417182891556436 2.9487623695362375E-169 0.9999983731574533
0.9996093749999999 5.479694576090978 6.1892319481597496E-170 0.9999983824845795
0.9996093749999999 5.543140186076102 1.299046420155868E-170 0.9999983918034723
0.9996093749999999 5.607534385269817 2.726487937722531E-171 0.9999984011136215
0.9996093749999999 5.672892072438844 5.722338680334546E-172 0.999998410414519
0.9996093749999999 5.739228385161546 1.2009769477191032E-172 0.9999984197056585
0.9996093749999999 5.8065587036920645 2.5205016589644854E-173 0.9999984289865365
0.9996093749999999 5.874898654886778 5.289694296055364E-174 0.9999984382566511
0.9996093749999999 5.944264116194012 1.110108674488219E-174 0.9999984475155034
0.9996093749999999 6.0146712197080285 2.3296561243808432E-175 0.9999984567625969
0.9996093749999999 6.086136356288383 4.888882633110342E-176 0.9999984659974378
0.9996093749999999 6.158676179745614 1.025932843308507E-176 0.9999984752195349
0.9996093749999999 6.232307611094464 2.1528801308647486E-177 0.9999984844284
0.9996093749999999 6.307047842875576 4.517648360686655E-178 0.999998493623548
0.9996093749999999 6.382914343546915 9.479746373561119E-179 0.9999985028044964
0.9996093749999999 6.459924861945886 1.989174093642481E-179 0.9999985119707668
0.9996093749999999 6.538097431823484 4.173887258888693E-180 0.999998521121883
0.9996093749999999 6.617450376451417 8.757911207814816E-181 0.9999985302573728
0.9996093749999999 6.698002313303602 1.8376056840886295E-181 0.9999985393767676
0.9996093749999999 6.779772158813012 3.855636980134194E-182 0.9999985484796019
0.9996093749999999 6.862779133205333 8.089692823847951E-183 0.9999985575654141
0.9996093749999999 6.947042765410432 1.6973056877417243E-183 0.9999985666337461
0.9996093749999999 7.032582898053077 3.5610682809352047E-184 0.9999985756841441
0.9996093749999999 7.119419692524119 7.471241797343977E-185 0.9999985847161574
0.9996093749999999 7.2075736341333645 1.5674640767024443E-185 0.9999985937293404
0.9996093749999999 7.2970655373456355 3.2884767110838088E-186 0.9999986027232504
0.9996093749999999 7.387916551101144 6.898971808358835E-187 0.9999986116974497
0.9996093749999999 7.480148164221771 1.4473262900080347E-187 0.9999986206515046
0.9996093749999999 7.573782210904392 3.036274746075915E-188 0.9999986295849853
0.9996093749999999 7.668840876302914 6.369543002330779E-189 0.9999986384974668
0.9996093749999999 7.765346702200208 1.336189715125893E-189 0.9999986473885287
0.9996093749999999 7.863322592771621 2.8029843477347455E-190 0.9999986562577543
0.9996093749999999 7.962791820441324 5.879846262494533E-191 0.9999986651047325
0.9996093749999999 8.06377803183322 1.2334003633749272E-191 0.9999986739290561
0.9996093749999999 8.16630525381771 2.587229937364369E-192 0.9999986827303226
0.9996093749999999 8.270397899656105 5.426988359573677E-193 0.9999986915081348
0.9996093749999999 8.37608077524401 1.1383497318627484E-193 0.9999987002621002
0.9996093749999999 8.483379085455548 2.3877317653335857E-194 0.9999987089918306
0.9996093749999999 8.592318440589773 5.00827794388374E-195 0.9999987176969433
0.9996093749999999 8.70292486292118 1.0504718443842647E-195 0.9999987263770601
0.9996093749999999 8.815224793355824 2.2032996607663985E-196 0.9999987350318086
0.9996093749999999 8.92924509819479 4.621212344552559E-197 0.9999987436608204
0.9996093749999999 9.045013076006844 9.69240463670184E-198 0.9999987522637335
0.9996093749999999 9.162556464611836 2.032827144916961E-198 0.9999987608401899
0.9996093749999999 9.281903448176905 4.263465140504696E-199 0.9999987693898373
0.9996093749999999 9.403082664427016 8.94166467372541E-200 0.9999987779123288
0.9996093749999999 9.526123211971969 1.8752858918634054E-200 0.9999987864073223
0.9996093749999999 9.651054657751473 3.932874468028435E-201 0.9999987948744817
0.9996093749999999 9.777907044600502 8.247953802324244E-202 0.9999988033134758
0.9996093749999999 9.906710898936524 1.7297205203051235E-202 0.9999988117239786
0.9996093749999999 10.037497238570982 3.6274320301418274E-203 0.9999988201056699
0.9996093749999999 10.170297580646565 7.607050549761368E-204 0.9999988284582347
0.9996093749999999 10.305143949702828 1.595243700490577E-204 0.9999988367813638
0.9996093749999999 10.442068885871674 3.3452727735726866E-205 0.999998845074753
0.9996093749999999 10.581105453205305 7.015034946200244E-206 0.9999988533381036
0.9996093749999999 10.722287248138482 1.471031560627912E-206 0.999998861571123
0.9996093749999999 10.86564840808726 3.0846651998807047E-207 0.9999988697735238
0.9996093749999999 11.011223620186653 6.468268090361025E-208 0.9999988779450243
0.9996093749999999 11.159048130169111 1.3563193775014527E-208 0.9999988860853477
0.9996093749999999 11.30915775138649 2.8440022781199584E-209 0.9999988941942235
0.9996093749999999 11.461588873977385 5.9633729881686144E-210 0.9999989022713868
0.9996093749999999 11.616378474182664 1.2503975364490793E-210 0.9999989103165778
0.9996093749999999 11.773564123811118 2.6217929273778997E-211 0.9999989183295427
0.9996093749999999 11.93318399985808 5.49721659690649E-212 0.9999989263100333
0.9996093749999999 12.09527689427909 1.1526077463171885E-212 0.9999989342578066
0.9996093749999999 12.259882223921517 2.4166540385442948E-213 0.9999989421726254
0.9996093749999999 12.42704004061627 5.066893009619136E-214 0.9999989500542588
0.9996093749999999 12.596791041432603 1.0623394954971025E-214 0.9999989579024803
0.9996093749999999 12.769176579098236 2.227303005747407E-215 0.9999989657170697
0.9996093749999999 12.944238672587884 4.6697077168403286E-216 0.9999989734978126
0.9996093749999999 13.122020017882493 9.790267356644219E-217 0.9999989812444995
0.9996093749999999 13.302563998902299 2.05255073901237E-217 0.9999989889569272
0.9996093749999999 13.485914698616345 4.3031628860996147E-218 0.9999989966348973
0.9996093749999999 13.672116910331233 9.021447847884985E-219 0.9999990042782175
0.9996093749999999 13.861216149162278 1.8912953388697833E-219 0.9999990118867012
0.9996093749999999 14.053258663689629 3.964953373452046E-220 0.9999990194601663
0.9996093749999999 14.248291447802789 8.312533389104281E-221 0.9999990269984376
0.9996093749999999 14.446362252736133 1.744672452436503E-221 0.9999990345013442
0.9996093749999999 14.64751959929889 3.7542434040574543E-222 0.9999990419687216

0.9994140624999999 0.0011746916094369823 2.1689672475242294E-105 0.999983269321651
0.9994140624999999 0.0050433782186026736 1.202600921964059E-104 0.9999848811714998
0.9994140624999999 0.009889267733917646 5.407005250020407E-104 0.9999858191607827
0.9994140624999999 0.015369298971456747 2.4376677314529146E-103 0.9999865056372983
0.9994140624999999 0.021322634167475665 1.1087921566203975E-102 0.9999870528356621
0.9994140624999999 0.02765096150320236 5.075930166348403E-102 0.9999875095990731
0.9994140624999999 0.03428640357904831 2.334325581880012E-101 0.9999879021642717
0.9994140624999999 0.04117860415054336 1.0771224686464554E-100 0.9999882464567393
0.9994140624999999 0.04828838405317261 4.982868931794076E-100 0.9999885529568945
0.9994140624999999 0.055584211663023485 2.3097448068941592E-99 0.9999888289714903
0.9994140624999999 0.06304006237879704 1.072372391910197E-98 0.9999890798203913
0.9994140624999999 0.0706340350457548 4.985352073703828E-98 0.9999893095100593
0.9994140624999999 0.0783474125305008 2.32015307881533E-97 0.9999895211407797
0.9994140624999999 0.0861639983431758 1.0807658570903716E-96 0.9999897171656014
0.9994140624999999 0.09406963293280543 5.038253253491009E-96 0.9999898995618748
0.9994140624999999 0.10205183144768915 2.350242273836581E-95 0.9999900699488264
0.9994140624999999 0.1100995062586943 1.0969560130443014E-94 0.9999902296704979
0.9994140624999999 0.11820275025133502 5.122432133013313E-94 0.9999903798557057
0.9994140624999999 0.126352664708889 2.3930151351267245E-93 0.9999905214623293
0.9994140624999999 0.13454122058428028 1.1183376764828568E-92 0.9999906553106332
0.9994140624999999 0.14276114522113043 5.228031533686812E-92 0.9999907821087584
0.9994140624999999 0.15100582878026908 2.4446877303238697E-91 0.9999909024725069
0.9994140624999999 0.15926924614023968 1.1434390888893942E-90 0.9999910169409019
0.9994140624999999 0.1675458911032964 5.349257477084281E-90 0.9999911259885685
0.9994140624999999 0.17583072049932644 2.502953305382019E-89 0.9999912300356929
0.9994140624999999 0.18411910633394724 1.1713320990817496E-88 0.9999913294561071
0.9994140624999999 0.19240679453616413 5.482337771211368E-88 0.9999914245839151
0.9994140624999999 0.20068986916734918 2.566263993626497E-87 0.9999915157189643
0.9994140624999999 0.20896472118564072 1.2013756799330292E-86 0.9999916031313989
0.9994140624999999 0.21722802103802624 5.624593971161449E-86 0.9999916870654761
0.9994140624999999 0.22547669449049304 2.633490969575497E-85 0.9999917677427816
0.9994140624999999 0.2337079012147132 1.2330901087501644E-84 0.9999918453649607
0.9994140624999999 0.24191901573509517 5.773970865710476E-84 0.9999919201160441
0.9994140624999999 0.2501076104080204 2.7037468601401903E-83 0.999991992164444
0.9994140624999999 0.25827144015965153 1.2660893610503666E-82 0.9999920616646742
0.9994140624999999 0.266408428752823 5.928777041067397E-82 0.9999921287588368
0.9994140624999999 0.2745166563894392 2.776285439213405E-81 0.9999921935779156
0.9994140624999999 0.2825943484842408 1.3000420560727944E-80 0.9999922562429038
0.9994140624999999 0.2906398654700601 6.087531809000391E-80 0.9999923168657928
0.9994140624999999 0.29865169351479554 2.8504412549676587E-79 0.9999923755504396
0.9994140624999999 0.30662843604710366 1.334647503555026E-78 0.9999924323933332
0.9994140624999999 0.3145688060018489 6.248869634070009E-78 0.9999924874842723
0.9994140624999999 0.32247161870817354 2.9255912919566098E-77 0.9999925409069668
0.9994140624999999 0.3303357853530471 1.369620246590361E-76 0.9999925927395715
0.9994140624999999 0.338160306961651 6.411477512220259E-76 0.9999926430551653
0.9994140624999999 0.3459442688431853 3.001129485462658E-75 0.9999926919221778
0.9994140624999999 0.3536868354568965 1.404679644864633E-74 0.9999927394047718
0.9994140624999999 0.3613872456584438 6.5740522228933244E-74 0.9999927855631894
0.9994140624999999 0.36904480829132325 3.076449113278046E-73 0.9999928304540606
0.9994140624999999 0.37665889809204645 1.439542596850345E-72 0.9999928741306854
0.9994140624999999 0.38422895188121575 6.735270155678692E-72 0.9999929166432859
0.9994140624999999 0.39175446501565914 3.1509302520424115E-71 0.9999929580392375
0.9994140624999999 0.3992349880794047 1.473918313133907E-70 0.9999929983632777
0.9994140624999999 0.4066701237935803 6.893765491654915E-70 0.999993037657696
0.9994140624999999 0.41405952412734837 3.2239306569459203E-69 0.9999930759625076
0.9994140624999999 0.42140288759376476 1.5075045012467212E-68 0.9999931133156108
0.9994140624999999 0.4286999567160266 7.048114242757067E-68 0.999993149752934
0.9994140624999999 0.43595051565096343 3.2947790893970745E-67 0.999993185308566
0.9994140624999999 0.44315438795786594 1.5399845808615484E-66 0.99999322001488
0.9994140624999999 0.45031143450184397 7.196822660866932E-66 0.999993253902644
0.9994140624999999 0.4574215514818846 3.3627705124689204E-65 0.9999932870011244
0.9994140624999999 0.4644846685746588 1.571025703843382E-64 0.9999933193381803
0.9994140624999999 0.47150074718590806 7.338319144034965E-64 0.9999933509403527
0.9994140624999999 0.4784697788019412 3.4271628186816945E-63 0.9999933818329437
0.9994140624999999 0.48539178343441297 1.6002774513910358E-62 0.9999934120400917
0.9994140624999999 0.4922668081521109 7.470949159504938E-62 0.9999934415848422
0.9994140624999999 0.49909492569400177 3.487174912869545E-61 0.9999934704892093
0.9994140624999999 0.5058762331582463 1.6273711446178406E-60 0.9999934987742383
0.9994140624999999 0.5126108507623093 7.592972964384471E-60 0.9999935264600587
0.9994140624999999 0.5192989206696763 3.5419860798194713E-59 0.9999935535659381
0.9994140624999999 0.5259406058790291 1.6519197489420346E-58 0.9999935801103281
0.9994140624999999 0.5325360891720476 7.702566086980267E-58 0.99999360611091
0.9994140624999999 0.5390855721162928 3.5907366421762466E-57 0.9999936315846367
0.9994140624999999 0.5455892741198823 1.6735183843691716E-56 0.9999936565477714
0.9994140624999999 0.5520474315349103 7.797822665214599E-56 0.9999936810159246
0.9994140624999999 0.5584602968067846 3.6325299705171334E-55 0.9999937050040868
0.9994140624999999 0.5648281376668413 1.6917454777340676E-54 0.9999937285266624
0.9994140624999999 0.571151236365796 7.876761841042588E-54 0.9999937515974976
0.9994140624999999 0.5774298889457461 3.6664359515297693E-53 0.9999937742299103
0.9994140624999999 0.5836644045485947 1.7061646119694998E-52 0.9999937964367156
0.9994140624999999 0.5898551047589167 7.937337492139233E-52 0.9999938182302499
0.9994140624999999 0.5960023229794047 3.691496056064452E-51 0.9999938396223952
0.9994140624999999 0.6021064038371668 1.716327143123802E-50 0.9999938606246006
0.9994140624999999 0.6081677026192486 7.977451650749156E-50 0.9999938812479033
0.9994140624999999 0.6141865847358597 3.706730178997812E-49 0.9999939015029465
0.9994140624999999 0.6201634252098827 1.7217756691417505E-48 0.9999939214
0.9994140624999999 0.6260986081913238 7.994972018261664E-48 0.9999939409489753
0.9994140624999999 0.6319925264954505 3.711145448777395E-47 0.999993960159444
0.9994140624999999 0.6378455811634378 1.7220484458970538E-46 0.9999939790406506
0.9994140624999999 0.6436581810444151 7.987754034859167E-46 0.99999399760153
0.9994140624999999 0.6494307423978657 3.7037472269923255E-45 0.9999940158507186
0.9994140624999999 0.6551636885154011 1.716684855898204E-44 0.9999940337965687
0.9994140624999999 0.6608574493609822 7.95366800742784E-44 0.9999940514471612
0.9994140624999999 0.6665124612287141 3.683552537614739E-43 0.9999940688103167
0.9994140624999999 0.672129166417393 1.7052320435657354E-42 0.9999940858936053
0.9994140624999999 0.6777080129210238 7.890631835992855E-42 0.9999941027043598
0.9994140624999999 0.6832494541345813 3.649606181699327E-41 0.9999941192496836
0.9994140624999999 0.688753948574313 1.6872528379604889E-40 0.9999941355364611
0.9994140624999999 0.6942219596119326 7.796649908922086E-40 0.9999941515713655
0.9994140624999999 0.6996539552220827 3.600999806076203E-39 0.999994167360869
0.9994140624999999 0.7050504077424777 1.6623350892025697E-38 0.9999941829112505
0.9994140624999999 0.7104117936461711 7.669858759321979E-38 0.9999941982286019
0.9994140624999999 0.7157385933254202 3.5368942035776586E-37 0.9999942133188373
0.9994140624999999 0.7210312908866485 1.6301025483757427E-36 0.9999942281876988
0.9994140624999999 0.7262903739560308 7.508580088564925E-36 0.9999942428407639
0.9994140624999999 0.7315163334952511 3.456545127167029E-35 0.9999942572834515
0.9994140624999999 0.7367096636270081 1.590227422260925E-34 0.9999942715210275
0.9994140624999999 0.7418708614698609 7.311381766738298E-34 0.9999942855586119
0.9994140624999999 0.7470004269820312 3.359332900527829E-33 0.9999942994011833
0.9994140624999999 0.7520988628137928 1.5424447335659747E-32 0.9999943130535837
0.9994140624999999 0.7571666741681062 7.077147413027006E-32 0.9999943265205251
0.9994140624999999 0.7622043686691609 3.2447961027997622E-31 0.9999943398065929
0.9994140624999999 0.7672124562385144 1.4865686142380321E-30 0.9999943529162507
0.9994140624999999 0.7721914489785282 6.805155140856251E-30 0.9999943658538464
0.9994140624999999 0.7771418610628121 3.1126695948688627E-29 0.999994378623613
0.9994140624999999 0.7820642086334112 1.4225106538110923E-28 0.9999943912296767
0.9994140624999999 0.7869590097044687 6.495166022447187E-28 0.9999944036760567
0.9994140624999999 0.7918267840721275 2.9629271387378223E-27 0.9999944159666727
0.9994140624999999 0.7966680532304262 1.3503004164977603E-26 0.999994428105345
0.9994140624999999 0.8014833402929731 6.147522785128624E-26 0.9999944400958004
0.9994140624999999 0.8062731699201814 2.7958288400051574E-25 0.9999944519416745
0.9994140624999999 0.8110380682518599 1.2701082299072924E-24 0.9999944636465143
0.9994140624999999 0.8157785628449701 5.763259197640892E-24 0.9999944752137825
0.9994140624999999 0.8204951826163609 2.6119736166292426E-23 0.9999944866468587
0.9994140624999999 0.8251884577903044 1.1822703350260317E-22 0.9999944979490435
0.9994140624999999 0.8298589198506651 5.3442205397148075E-22 0.9999945091235608
0.9994140624999999 0.8345071014975414 2.4123568654734787E-21 0.9999945201735596
0.9994140624999999 0.8391335366082259 1.0873164717306012E-20 0.9999945311021174
0.9994140624999999 0.8437387602023363 4.8931954740544606E-20 0.9999945419122428
0.9994140624999999 0.84832330841098 2.1984334625221417E-19 0.9999945526068754
0.9994140624999999 0.8528877184498149 9.85999957087399E-19 0.9999945631888916
0.9994140624999999 0.8574325285958823 4.414059558918446E-18 0.9999945736611034
0.9994140624999999 0.8619582781680885 1.9721861943513467E-17 0.9999945840262623
0.9994140624999999 0.8664655075112184 8.793302956523522E-17 0.9999945942870601
0.9994140624999999 0.8709547579833719 3.911930554968882E-16 0.9999946044461321
0.9994140624999999 0.8754265719467137 1.7361996790427261E-15 0.9999946145060579
0.9994140624999999 0.8798814927614405 7.686083427234519E-15 0.9999946244693626
0.9994140624999999 0.884320064782864 3.39333559590508E-14 0.99999463433852
0.9994140624999999 0.8887428333615212 1.4937397961832975E-13 0.9999946441159526
0.9994140624999999 0.8931503448462211 6.554640239623726E-13 0.9999946538040351
0.9994140624999999 0.8975431465899477 2.8663902131994285E-12 0.9999946634050927
0.9994140624999999 0.9019217869585353 1.2488386101250727E-11 0.9999946729214063
0.9994140624999999 0.9062868153420425 5.4189659906323954E-11 0.9999946823552112
0.9994140624999999 0.9106387821687517 2.340989136160146E-10 0.999994691708699
0.9994140624999999 0.9149782389217248 1.0063847407219986E-9 0.9999947009840203
0.9994140624999999 0.919305738157848 4.303174443541677E-9 0.9999947101832836
0.9994140624999999 0.9236218335293043 1.8290087349488168E-8 0.9999947193085582
0.9994140624999999 0.9279270798074143 7.722191138470882E-8 0.9999947283618748
0.9994140624999999 0.9322220329087862 3.235953205496804E-7 0.9999947373452264
0.9994140624999999 0.9365072499237231 1.34452094150937E-6 0.9999947462605695
0.9994140624999999 0.9407832891468357 5.5323601260504435E-6 0.9999947551098258
0.9994140624999999 0.9450507101098109 2.2510408845884874E-5 0.9999947638948825
0.9994140624999999 0.9493100736162907 9.040184767481201E-5 0.9999947726175925
0.9994140624999999 0.9535619417788171 3.574893515979046E-4 0.9999947812797777
0.9994140624999999 0.9578068780578028 0.001387728383184904 0.9999947898832267
0.9994140624999999 0.9620454473024858 0.00526651236215849 0.9999947984296992
0.9994140624999999 0.9662782157938333 0.019430411280690122 0.9999948069209235
0.9994140624999999 0.9705057512893589 0.06913840838824062 0.9999948153585995
0.9994140624999999 0.9747286230698197 0.23447374445792324 0.9999948237443992
0.9994140624999999 0.978947401987763 0.7439291405827307 0.9999948320799661
0.9994140624999999 0.9831626605178917 2.1400286089207947 0.9999948403669179
0.9994140624999999 0.9873749728092253 5.270368231467127 0.9999948486068453
0.9994140624999999 0.9915849147390237 9.97773042828248 0.9999948568013146
0.9994140624999999 0.9957930639684579 14.779105403986412 0.9999948649518663
0.9994140624999999 1.0 16.71168936633741 0.9999948730600177
0.9994140624999999 1.0042063042365124 14.781332495082733 0.9999948811272623
0.9994140624999999 1.0084125600420206 9.980732738796467 0.9999948891550706
0.9994140624999999 1.0126193528041478 5.272740460910997 0.9999948971448909
0.9994140624999999 1.0168272699981982 2.141308220540833 0.9999949050981499
0.9994140624999999 1.0210369012528708 0.744482534744974 0.9999949130162528
0.9994140624999999 1.0252488384175973 0.2346818148791354 0.9999949209005843
0.9994140624999999 1.0294636756314828 0.06920947938107701 0.9999949287525094
0.9994140624999999 1.0336820093938461 0.019453048326539837 0.9999949365733727
0.9994140624999999 1.037904438636349 0.005273348862068993 0.9999949443645001
0.9994140624999999 1.0421315647967004 0.0013897081980997063 0.9999949521271984
0.9994140624999999 1.0463639918939396 3.5804351962665974E-4 0.9999949598627562
0.9994140624999999 1.0506023266052824 9.055264834811823E-5 0.9999949675724452
0.9994140624999999 1.0548471783445295 2.255047717722283E-5 0.999994975257518
0.9994140624999999 1.059099159342037 5.542790207892868E-6 0.9999949829192113
0.9994140624999999 1.0633588847262425 1.347187790478157E-6 0.9999949905587451
0.9994140624999999 1.067626972606746 3.2426649365896306E-7 0.9999949981773227
0.9994140624999999 1.0719040441589482 7.738845161207372E-8 0.9999950057761317
0.9994140624999999 1.0761907237102424 1.833088516836947E-8 0.9999950133563446
0.9994140624999999 1.0804876388277695 4.313052302068623E-9 0.9999950209191177
0.9994140624999999 1.0847954204077301 1.0087505648567772E-9 0.9999950284655935
0.9994140624999999 1.089114702766264 2.346598422394391E-10 0.9999950359968991
0.9994140624999999 1.0934461237319002 5.432139055387899E-11 0.9999950435141477
0.9994140624999999 1.097790324739582 1.2519041953813057E-11 0.9999950510184391
0.9994140624999999 1.1021479509262746 2.8734620211608457E-12 0.9999950585108585
0.9994140624999999 1.106519651228167 6.570814856743071E-13 0.9999950659924778
0.9994140624999999 1.1109060784794667 1.4974081721473087E-13 0.9999950734643566
0.9994140624999999 1.1153078895128081 3.401585565427595E-14 0.9999950809275409
0.9994140624999999 1.1197257452612803 7.704479324369353E-15 0.9999950883830646
0.9994140624999999 1.12416031086208 1.7402657388894433E-15 0.9999950958319487
0.9994140624999999 1.1286122557618126 3.920835619180264E-16 0.9999951032752024
0.9994140624999999 1.1330822538234473 8.812616134122734E-17 0.9999951107138229
0.9994140624999999 1.1375709834349381 1.9763305739339523E-17 0.9999951181487956
0.9994140624999999 1.142079127619535 4.422848707029734E-18 0.9999951255810945
0.9994140624999999 1.1466073741477865 9.878390684137647E-19 0.9999951330116829
0.9994140624999999 1.1511564156512661 2.2022217654626106E-19 0.9999951404415118
0.9994140624999999 1.155726949738027 4.900851669116005E-20 0.999995147871522
0.9994140624999999 1.1603196791098076 1.0888270616205196E-20 0.9999951553026437
0.9994140624999999 1.1649353116810084 2.415243671351758E-21 0.9999951627357965
0.9994140624999999 1.1695745606994559 5.349492463832631E-22 0.9999951701718892
0.9994140624999999 1.174238144868979 1.1831668702279644E-22 0.9999951776118206
0.9994140624999999 1.1789267884738126 2.6133105699712308E-23 0.9999951850564792
0.9994140624999999 1.1836412215048548 5.76468123979609E-24 0.9999951925067444
0.9994140624999999 1.1883821797878 1.2700607754014702E-24 0.9999951999634844
0.9994140624999999 1.1931504051131705 2.7948760359397425E-25 0.9999952074275591
0.9994140624999999 1.1979466453682692 6.1434415483355E-26 0.9999952148998178
0.9994140624999999 1.2027716546710827 1.3489407300665963E-26 0.9999952223811012
0.9994140624999999 1.207626193506157 2.958866989532628E-27 0.9999952298722403
0.9994140624999999 1.2125110288624725 6.483771590941102E-28 0.9999952373740564
0.9994140624999999 1.217426934373349 1.4194391813101432E-28 0.9999952448873627
0.9994140624999999 1.2223746904584045 3.1046223718546717E-29 0.999995252412963
0.9994140624999999 1.2273550844676002 6.784515396252573E-30 0.9999952599516515
0.9994140624999999 1.2323689108273996 1.4813620237461005E-30 0.999995267504215
0.9994140624999999 1.237416971189072 3.2318363919258522E-31 0.9999952750714303
0.9994140624999999 1.2425000745791737 7.045243802527958E-32 0.9999952826540658
0.9994140624999999 1.2476190375522378 1.534663655042401E-32 0.9999952902528823
0.9994140624999999 1.2527746843457028 3.340506278485968E-33 0.9999952978686307
0.9994140624999999 1.2579678470371187 7.266145088493876E-34 0.9999953055020543
0.9994140624999999 1.2631993657036635 1.5794240968668157E-34 0.9999953131538881
0.9994140624999999 1.2684700885840003 3.4308844506835676E-35 0.999995320824858
0.9994140624999999 1.27378087224252 7.447925052474681E-36 0.9999953285156827
0.9994140624999999 1.2791325817359982 1.615828134734026E-36 0.9999953362270715
0.9994140624999999 1.2845260907827103 3.5034349998552135E-37 0.9999953439597267
0.9994140624999999 1.2899622819340382 7.591716290900893E-38 0.9999953517143416
0.9994140624999999 1.2954420467486116 1.6441464194918753E-38 0.999995359491602
0.9994140624999999 1.3009662859690245 3.558794351155726E-39 0.999995367292185
0.9994140624999999 1.3065359097011615 7.698996376509761E-40 0.9999953751167602
0.9994140624999999 1.3121518375961856 1.6647184622640837E-40 0.9999953829659889
0.9994140624999999 1.3178149990352226 3.5977359504625104E-41 0.9999953908405247
0.9994140624999999 1.323526333316789 7.771514587028874E-42 0.9999953987410131
