t F Q M0 M1
0.6000000000000001 1.0804020100502514 1.584843687424934 0.06384538649748168 0.06384538649748168
0.6000000000000001 1.0904522613065326 1.540386328474514 0.06465010563137201 0.06465010563137201
0.6000000000000001 1.100502512562814 1.504774838821136 0.06555798237940703 0.06555798237940703
0.6000000000000001 1.1105527638190955 1.474356839424563 0.06656969017391169 0.06656969017391169
0.6000000000000001 1.120603015075377 1.4460757078799569 0.06768588975890831 0.06768588975890831
0.6000000000000001 1.1306532663316584 1.4175715007309573 0.06890722954816558 0.06890722954816558
0.6000000000000001 1.1407035175879396 1.3871752863263263 0.07023434596991687 0.07023434596991687
0.6000000000000001 1.150753768844221 1.3538411012207883 0.0716678637988599 0.0716678637988599
0.6000000000000001 1.1608040201005025 1.3170466980780113 0.07320839647601739 0.07320839647601739
0.6000000000000001 1.170854271356784 1.2766840980635195 0.07485654641700824 0.07485654641700824
0.6000000000000001 1.1809045226130654 1.2329532825404386 0.0766129053092461 0.0766129053092461
0.6000000000000001 1.1909547738693467 1.1862667390653023 0.07847805439855894 0.07847805439855894
0.6000000000000001 1.2010050251256281 1.1371686163673913 0.08045256476569286 0.08045256476569286
0.6000000000000001 1.2110552763819096 1.0862695801137068 0.08253699759314335 0.08253699759314335
0.6000000000000001 1.221105527638191 1.0341967806527699 0.084731904422731 0.084731904422731
0.6000000000000001 1.2311557788944725 0.9815573814378256 0.087037827404319 0.087037827404319
0.6000000000000001 1.2412060301507537 0.9289136387450649 0.08945529953604946 0.08945529953604946
0.6000000000000001 1.2512562814070352 0.8767674025807568 0.09198484489645568 0.09198484489645568
0.6000000000000001 1.2613065326633166 0.8255519992218809 0.0946269788687903 0.0946269788687903
0.6000000000000001 1.271356783919598 0.7756296659474236 0.09738220835789262 0.09738220835789262
0.6000000000000001 1.2814070351758795 0.7272929742194494 0.10025103199990158 0.10025103199990158
0.6000000000000001 1.2914572864321607 0.6807689564502583 0.10323394036510701 0.10323394036510701
0.6000000000000001 1.3015075376884422 0.6362249172780311 0.10633141615421607 0.10633141615421607
0.6000000000000001 1.3115577889447236 0.5937751483377548 0.10954393438830018 0.10954393438830018
0.6000000000000001 1.321608040201005 0.5534879692564043 0.11287196259267467 0.11287196259267467
0.6000000000000001 1.3316582914572865 0.515392685679223 0.11631596097494962 0.11631596097494962
0.6000000000000001 1.3417085427135678 0.47948618941295124 0.11987638259748147 0.11987638259748147
0.6000000000000001 1.3517587939698492 0.44573902986648606 0.12355367354444531 0.12355367354444531
0.6000000000000001 1.3618090452261307 0.41410086425083903 0.12734827308373065 0.12734827308373065
0.6000000000000001 1.3718592964824121 0.38450525095620997 0.13126061382386525 0.13126061382386525
0.6000000000000001 1.3819095477386936 0.35687379037678985 0.13529112186615191 0.13529112186615191
0.6000000000000001 1.3919597989949748 0.33111964395665744 0.1394402169522006 0.1394402169522006
0.6000000000000001 1.4020100502512562 0.3071504785846919 0.14370831260702974 0.14370831260702974
0.6000000000000001 1.4120603015075377 0.28487089231648854 0.14809581627789797 0.14809581627789797
0.6000000000000001 1.4221105527638191 0.26418438087018825 0.1526031294690292 0.1526031294690292
0.6000000000000001 1.4321608040201006 0.24499490409486463 0.1572306478723767 0.1572306478723767
0.6000000000000001 1.4422110552763818 0.22720810891778248 0.1619787614945745 0.1619787614945745
0.6000000000000001 1.4522613065326633 0.2107322610919962 0.1668478547802111 0.1668478547802111
0.6000000000000001 1.4623115577889447 0.19547893308134773 0.17183830673155787 0.17183830673155787
0.6000000000000001 1.4723618090452262 0.18136349012615033 0.17695049102488156 0.17695049102488156
0.6000000000000001 1.4824120603015076 0.1683054112640499 0.18218477612345735 0.18218477612345735
0.6000000000000001 1.4924623115577889 0.15622847705377568 0.1875415253874014 0.1875415253874014
0.6000000000000001 1.5025125628140703 0.1450608510955563 0.19302109718043325 0.19302109718043325
0.6000000000000001 1.5125628140703518 0.13473507822964392 0.19862384497367458 0.19862384497367458
0.6000000000000001 1.5226130653266332 0.12518801854917072 0.20435011744658463 0.20435011744658463
0.6000000000000001 1.5326633165829147 0.11636073308179622 0.21020025858513441 0.21020025858513441
0.6000000000000001 1.542713567839196 0.10819833415399517 0.2161746077773086 0.2161746077773086
0.6000000000000001 1.5527638190954773 0.10064981101896986 0.22227349990602813 0.22227349990602813
0.6000000000000001 1.5628140703517588 0.09366783926503279 0.22849726543958143 0.22849726543958143
0.6000000000000001 1.5728643216080402 0.08720858078489624 0.23484623051964026 0.23484623051964026
0.6000000000000001 1.5829145728643217 0.08123147963716326 0.2413207170469513 0.2413207170469513
0.6000000000000001 1.5929648241206031 0.07569905793110918 0.24792104276476853 0.24792104276476853
0.6000000000000001 1.6030150753768844 0.07057671487917974 0.25464752134010704 0.25464752134010704
0.6000000000000001 1.6130653266331658 0.06583253135663081 0.26150046244288866 0.26150046244288866
0.6000000000000001 1.6231155778894473 0.06143708165605378 0.2684801718230423 0.2684801718230423
0.6000000000000001 1.6331658291457287 0.057363253601349515 0.2755869513856319 0.2755869513856319
0.6000000000000001 1.6432160804020102 0.053586077769543584 0.2828210992640677 0.2828210992640677
0.6000000000000001 1.6532663316582914 0.05008256624119623 0.29018290989146656 0.29018290989146656
0.6000000000000001 1.6633165829145728 0.04683156104534926 0.2976726740702174 0.2976726740702174
0.6000000000000001 1.6733668341708543 0.043813592269660744 0.30529067903980694 0.30529067903980694
0.6000000000000001 1.6834170854271358 0.04101074565944275 0.31303720854296213 0.31303720854296213
0.6000000000000001 1.6934673366834172 0.038406539421404706 0.3209125428901589 0.3209125428901589
0.6000000000000001 1.7035175879396984 0.03598580987125878 0.3289169590225492 0.3289169590225492
0.6000000000000001 1.7135678391959799 0.03373460551255877 0.33705073057335316 0.33705073057335316
0.6000000000000001 1.7236180904522613 0.0316400891019465 0.3453141279277633 0.3453141279277633
0.6000000000000001 1.7336683417085428 0.02969044723905869 0.35370741828140595 0.35370741828140595
0.6000000000000001 1.7437185929648242 0.027874807014190067 0.3622308656974032 0.3622308656974032
0.6000000000000001 1.7537688442211055 0.0261831592505735 0.3708847311620749 0.3708847311620749
0.6000000000000001 1.763819095477387 0.024606287888532544 0.37966927263932565 0.37966927263932565
0.6000000000000001 1.7738693467336684 0.02313570507395755 0.3885847451237489 0.3885847451237489
0.6000000000000001 1.7839195979899498 0.021763591532092924 0.3976314006924936 0.3976314006924936
0.6000000000000001 1.7939698492462313 0.020482741828355154 0.40680948855591986 0.40680948855591986
0.6000000000000001 1.8040201005025125 0.019286514139928268 0.416119255107088 0.416119255107088
0.6000000000000001 1.814070351758794 0.018168784184513793 0.4255609439701088 0.4255609439701088
0.6000000000000001 1.8241206030150754 0.017123902975315287 0.43513479604738936 0.43513479604738936
0.6000000000000001 1.8341708542713568 0.016146658093716727 0.44484104956580284 0.44484104956580284
0.6000000000000001 1.8442211055276383 0.015232238192877876 0.4546799401218205 0.4546799401218205
0.6000000000000001 1.8542713567839195 0.01437620046641269 0.4646517007256254 0.4646517007256254
0.6000000000000001 1.864321608040201 0.013574440836295536 0.4747565618442442 0.4747565618442442
0.6000000000000001 1.8743718592964824 0.01282316663306932 0.48499475144371607 0.48499475144371607
0.6000000000000001 1.8844221105527639 0.012118871559257692 0.49536649503033553 0.49536649503033553
0.6000000000000001 1.8944723618090453 0.011458312743596665 0.5058720156909856 0.5058720156909856
0.6000000000000001 1.9045226130653266 0.010838489709301761 0.5165115341325909 0.5165115341325909
0.6000000000000001 1.914572864321608 0.010256625094101052 0.527285268720717 0.527285268720717
0.6000000000000001 1.9246231155778895 0.009710146973226638 0.5381934355173255 0.5381934355173255
0.6000000000000001 1.934673366834171 0.009196672649011237 0.5492362483177318 0.5492362483177318
0.6000000000000001 1.9447236180904524 0.008713993782235117 0.5604139186867587 0.5604139186867587
0.6000000000000001 1.9547738693467338 0.008260062750960952 0.5717266559941329 0.5717266559941329
0.6000000000000001 1.964824120603015 0.007832980132340335 0.5831746674491258 0.5831746674491258
0.6000000000000001 1.9748743718592965 0.007430983211826426 0.5947581581344681 0.5947581581344681
0.6000000000000001 1.984924623115578 0.007052435432440481 0.6064773310395518 0.6064773310395518
0.6000000000000001 1.9949748743718594 0.006695816704266653 0.6183323870929461 0.6183323870929461
0.6000000000000001 2.0050251256281406 0.006359714501241954 0.6303235251942352 0.6303235251942352
0.6000000000000001 2.0150753768844223 0.0060428156786141605 0.642450942245203 0.642450942245203
0.6000000000000001 2.0251256281407035 0.005743898950206604 0.6547148331803766 0.6547148331803766
0.6000000000000001 2.0351758793969847 0.00546182796989792 0.6671153909969469 0.6671153909969469
0.6000000000000001 2.0452261306532664 0.005195544966537814 0.6796528067840877 0.6796528067840877
0.6000000000000001 2.0552763819095476 0.00494406488591463 0.6923272697516705 0.6923272697516705
0.6000000000000001 2.0653266331658293 0.004706469997401396 0.7051389672584196 0.7051389672584196
0.6000000000000001 2.0753768844221105 0.004481904926567949 0.7180880848394877 0.7180880848394877
0.6000000000000001 2.0854271356783918 0.004269572078385876 0.7311748062334957 0.7311748062334957
0.6000000000000001 2.0954773869346734 0.004068727418700088 0.7443993134090336 0.7443993134090336
0.6000000000000001 2.1055276381909547 0.0038786765844195945 0.757761786590634 0.757761786590634
0.6000000000000001 2.1155778894472363 0.0036987712954148497 0.7712624042842479 0.7712624042842479
0.6000000000000001 2.1256281407035176 0.0035284060434211603 0.784901343302214 0.784901343302214
0.6000000000000001 2.135678391959799 0.0033670150353564427 0.79867877878775 0.79867877878775
0.6000000000000001 2.1457286432160805 0.003214069370385323 0.8125948842389682 0.8125948842389682
0.6000000000000001 2.1557788944723617 0.00306907443181655 0.826649831532429 0.826649831532429
0.6000000000000001 2.1658291457286434 0.002931567476521798 0.8408437909462498 0.8408437909462498
0.6000000000000001 2.1758793969849246 0.0028011154060251222 0.8551769311827631 0.8551769311827631
0.6000000000000001 2.1859296482412063 0.0026773127047456336 0.8696494193907609 0.8696494193907609
0.6000000000000001 2.1959798994974875 0.002559779532093351 0.8842614211873054 0.8842614211873054
0.6000000000000001 2.2060301507537687 0.0024481599562293298 0.8990131006791398 0.8990131006791398
0.6000000000000001 2.2160804020100504 0.0023421203183161465 0.9139046204836976 0.9139046204836976
0.6000000000000001 2.2261306532663316 0.0022413477170117532 0.9289361417497156 0.9289361417497156
0.6000000000000001 2.2361809045226133 0.002145548603806587 0.9441078241774776 0.9441078241774776
0.6000000000000001 2.2462311557788945 0.002054447480577936 0.9594198260386729 0.9594198260386729
0.6000000000000001 2.2562814070351758 0.0019677856914429143 0.9748723041959007 0.9748723041959007
0.6000000000000001 2.2663316582914574 0.0018853203016384735 0.9904654141218123 0.9904654141218123
0.6000000000000001 2.2763819095477387 0.0018068230567484893 1.0061993099179076 1.0061993099179076
0.6000000000000001 2.2864321608040203 0.001732079416139378 1.022074144332998 1.022074144332998
0.6000000000000001 2.2964824120603016 0.0016608876549611652 1.0380900687813244 1.0380900687813244
0.6000000000000001 2.306532663316583 0.0015930580295244502 1.054247233360364 1.054247233360364
0.6000000000000001 2.3165829145728645 0.0015284120012791615 1.070545786868314 1.070545786868314
0.6000000000000001 2.3266331658291457 0.001466781515001468 1.0869858768212552 1.0869858768212552
0.6000000000000001 2.3366834170854274 0.001408008327143886 1.1035676494700415 1.1035676494700415
0.6000000000000001 2.3467336683417086 0.0013519433806233716 1.1202912498168518 1.1202912498168518
0.6000000000000001 2.35678391959799 0.0012984462226151377 1.1371568216314873 1.1371568216314873
0.6000000000000001 2.3668341708542715 0.0012473844621889493 1.154164507467367 1.154164507467367
0.6000000000000001 2.3768844221105527 0.0011986332648713052 1.1713144486772458 1.1713144486772458
0.6000000000000001 2.3869346733668344 0.0011520748814433824 1.1886067854286713 1.1886067854286713
0.6000000000000001 2.3969849246231156 0.0011075982084926526 1.206041656719159 1.206041656719159
0.6000000000000001 2.407035175879397 0.0010650983784270228 1.2236192003911248 1.2236192003911248
0.6000000000000001 2.4170854271356785 0.0010244763768359928 1.2413395531465514 1.2413395531465514
0.6000000000000001 2.4271356783919598 9.85638685244632E-4 1.259202850561405 1.259202850561405
0.6000000000000001 2.4371859296482414 9.484969474545832E-4 1.277209227099817 1.277209227099817
0.6000000000000001 2.4472361809045227 9.129676578028261E-4 1.295358816128017 1.295358816128017
0.6000000000000001 2.457286432160804 8.789718697945232E-4 1.3136517499280418 1.3136517499280418
0.6000000000000001 2.4673366834170856 8.464349236819302E-4 1.332088159711209 1.332088159711209
0.6000000000000001 2.477386934673367 8.152861916678436E-4 1.350668175631363 1.350668175631363
0.6000000000000001 2.4874371859296485 7.854588395101304E-4 1.3693919267979153 1.3693919267979153
0.6000000000000001 2.4974874371859297 7.56889603394346E-4 1.3882595412886536 1.3882595412886536
0.6000000000000001 2.507537688442211 7.295185810247331E-4 1.4072711461623555 1.4072711461623555
0.6000000000000001 2.5175879396984926 7.032890359608099E-4 1.4264268674711817 1.4264268674711817
0.6000000000000001 2.527638190954774 6.781472142976203E-4 1.445726830272881 1.445726830272881
0.6000000000000001 2.5376884422110555 6.540421728531984E-4 1.4651711586427874 1.4651711586427874
0.6000000000000001 2.5477386934673367 6.309256180871911E-4 1.4847599756856236 1.4847599756856236
0.6000000000000001 2.557788944723618 6.087517550303855E-4 1.504493403547128 1.504493403547128
0.6000000000000001 2.5678391959798996 5.87477145556452E-4 1.5243715634254749 1.5243715634254749
0.6000000000000001 2.577889447236181 5.67060575374829E-4 1.544394575582529 1.544394575582529
0.6000000000000001 2.5879396984924625 5.474629291677485E-4 1.5645625593549124 1.5645625593549124
0.6000000000000001 2.5979899497487438 5.286470733351161E-4 1.5848756331649023 1.5848756331649023
0.6000000000000001 2.608040201005025 5.105777458486628E-4 1.6053339145311498 1.6053339145311498
0.6000000000000001 2.6180904522613067 4.932214527516548E-4 1.6259375200792385 1.6259375200792385
0.6000000000000001 2.628140703517588 4.765463708727479E-4 1.64668656555207 1.64668656555207
0.6000000000000001 2.6381909547738696 4.605222563524743E-4 1.6675811658200954 1.6675811658200954
0.6000000000000001 2.648241206030151 4.4512035860856463E-4 1.688621434891378 1.688621434891378
0.6000000000000001 2.658291457286432 4.3031333939197886E-4 1.7098074859215173 1.7098074859215173
0.6000000000000001 2.6683417085427137 4.160751966093378E-4 1.7311394312233996 1.7311394312233996
0.6000000000000001 2.678391959798995 4.023811926095143E-4 1.7526173822768114 1.7526173822768114
0.6000000000000001 2.6884422110552766 3.8920778665263477E-4 1.7742414497379067 1.7742414497379067
0.6000000000000001 2.698492462311558 3.7653257129874643E-4 1.7960117434485274 1.7960117434485274
0.6000000000000001 2.708542713567839 3.6433421247105855E-4 1.8179283724453779 1.8179283724453779
0.6000000000000001 2.7185929648241207 3.5259239296504276E-4 1.8399914449690709 1.8399914449690709
0.6000000000000001 2.728643216080402 3.4128775918991597E-4 1.8622010684730266 1.8622010684730266
0.6000000000000001 2.7386934673366836 3.304018709431643E-4 1.8845573496322479 1.8845573496322479
0.6000000000000001 2.748743718592965 3.199171540319237E-4 1.9070603943519582 1.9070603943519582
0.6000000000000001 2.758793969849246 3.098168555672612E-4 1.9297103077761149 1.9297103077761149
0.6000000000000001 2.7688442211055277 3.000850017687716E-4 1.9525071942957954 1.9525071942957954
0.6000000000000001 2.778894472361809 2.907063581274942E-4 1.9754511575574518 1.9754511575574518
0.6000000000000001 2.7889447236180906 2.8166639178499797E-4 1.9985423004710636 1.9985423004710636
0.6000000000000001 2.798994974874372 2.729512359956655E-4 2.0217807252181483 2.0217807252181483
0.6000000000000001 2.809045226130653 2.645476565477387E-4 2.045166533259667 2.045166533259667
0.6000000000000001 2.819095477386935 2.5644302002665283E-4 2.068699825343825 2.068699825343825
0.6000000000000001 2.829145728643216 2.4862526381160693E-4 2.092380701513729 2.092380701513729
0.6000000000000001 2.8391959798994977 2.4108286770322163E-4 2.116209261114965 2.116209261114965
0.6000000000000001 2.849246231155779 2.338048270865948E-4 2.140185602803056 2.140185602803056
0.6000000000000001 2.85929648241206 2.2678062754007507E-4 2.164309824550806 2.164309824550806
0.6000000000000001 2.869346733668342 2.2000022080568418E-4 2.1885820236555453 2.1885820236555453
0.6000000000000001 2.879396984924623 2.1345400204236044E-4 2.213002296746274 2.213002296746274
0.6000000000000001 2.8894472361809047 2.0713278828808317E-4 2.2375707397907085 2.2375707397907085
0.6000000000000001 2.899497487437186 2.0102779806151184E-4 2.2622874481022097 2.2622874481022097
0.6000000000000001 2.909547738693467 1.9513063203802902E-4 2.2871525163466417 2.2871525163466417
0.6000000000000001 2.919597989949749 1.8943325473907884E-4 2.3121660385490994 2.3121660385490994
0.6000000000000001 2.92964824120603 1.839279771774042E-4 2.3373281081005883 2.3373281081005883
0.6000000000000001 2.9396984924623117 1.7860744040428553E-4 2.3626388177645605 2.3626388177645605
0.6000000000000001 2.949748743718593 1.734645999081326E-4 2.3880982596834004 2.3880982596834004
0.6000000000000001 2.959798994974874 1.684927108168363E-4 2.4137065253847925 2.4137065253847925
0.6000000000000001 2.969849246231156 1.636853138591378E-4 2.439463705788031 2.439463705788031
0.6000000000000001 2.979899497487437 1.5903622204294952E-4 2.465369891210204 2.465369891210204
0.6000000000000001 2.9899497487437188 1.545395080110537E-4 2.4914251713723363 2.4914251713723363
0.6000000000000001 3.0 1.5018949203695993E-4 2.5176296354054033 2.5176296354054033
0.6000000000000001 3.0100502512562817 1.459807306258847E-4 2.5439833718563123 2.5439833718563123
0.6000000000000001 3.020100502512563 1.4190800568788633E-4 2.5704864686937556 2.5704864686937556
0.6000000000000001 3.030150753768844 1.379663142521034E-4 2.597139013314025 2.597139013314025
0.6000000000000001 3.040201005025126 1.3415085869286528E-4 2.6239410925467124 2.6239410925467124
0.6000000000000001 3.050251256281407 1.304570374401283E-4 2.6508927926603603 2.6508927926603603
0.6000000000000001 3.0603015075376887 1.2688043614828904E-4 2.677994199368025 2.677994199368025
0.6000000000000001 3.07035175879397 1.234168192989158E-4 2.7052453978327757 2.7052453978327757
0.6000000000000001 3.080402010050251 1.2006212221434095E-4 2.732646472673098 2.732646472673098
0.6000000000000001 3.090452261306533 1.1681244346037193E-4 2.7601975079682566 2.7601975079682566
0.6000000000000001 3.100502512562814 1.136640376176153E-4 2.787898587263563 2.787898587263563
0.6000000000000001 3.1105527638190957 1.1061330840206711E-4 2.815749793575586 2.815749793575586
0.6000000000000001 3.120603015075377 1.0765680211671433E-4 2.843751209397292 2.843751209397292
0.6000000000000001 3.130653266331658 1.0479120141691686E-4 2.871902916703118 2.871902916703118
0.6000000000000001 3.14070351758794 1.0201331937330208E-4 2.9002049969539736 2.9002049969539736
0.6000000000000001 3.150753768844221 9.93200938168113E-5 2.928657531102184 2.928657531102184
0.6000000000000001 3.1608040201005028 9.670858195138724E-5 2.957260599596373 2.957260599596373
0.6000000000000001 3.170854271356784 9.417595522059673E-5 2.986014282386273 2.986014282386273
0.6000000000000001 3.180904522613065 9.171949441523311E-5 3.014918658927473 3.014918658927473
0.6000000000000001 3.190954773869347 8.933658500965526E-5 3.0439738081861365 3.0439738081861365
0.6000000000000001 3.201005025125628 8.702471271529008E-5 3.0731798086435864 3.0731798086435864
0.6000000000000001 3.21105527638191 8.478145924034817E-5 3.1025367383009312 3.1025367383009312
0.6000000000000001 3.221105527638191 8.260449824540516E-5 3.132044674683547 3.132044674683547
0.6000000000000001 3.2311557788944723 8.049159148505086E-5 3.161703694845544 3.161703694845544
0.6000000000000001 3.241206030150754 7.844058512633947E-5 3.191513875374177 3.191513875374177
0.6000000000000001 3.251256281407035 7.644940623526963E-5 3.2214752923941896 3.2214752923941896
0.6000000000000001 3.261306532663317 7.45160594229901E-5 3.2515880215720974 3.2515880215720974
0.6000000000000001 3.271356783919598 7.263862364386821E-5 3.281852138120437 3.281852138120437
0.6000000000000001 3.2814070351758793 7.081524913797436E-5 3.312267716801958 3.312267716801958
0.6000000000000001 3.291457286432161 6.904415451092967E-5 3.3428348319337435 3.3428348319337435
0.6000000000000001 3.301507537688442 6.732362394443157E-5 3.3735535573913102 3.3735535573913102
0.6000000000000001 3.311557788944724 6.565200453112493E-5 3.404423966612628 3.404423966612628
0.6000000000000001 3.321608040201005 6.4027703727814E-5 3.4354461326021113 3.4354461326021113
0.6000000000000001 3.3316582914572863 6.244918692132346E-5 3.466620127934558 3.466620127934558
0.6000000000000001 3.341708542713568 6.091497510161128E-5 3.497946024759033 3.497946024759033
0.6000000000000001 3.351758793969849 5.9423642637013696E-5 3.5294238948027004 3.5294238948027004
0.6000000000000001 3.361809045226131 5.7973815146764956E-5 3.5610538093746436 3.5610538093746436
0.6000000000000001 3.371859296482412 5.656416746618579E-5 3.592835839369574 3.592835839369574
0.6000000000000001 3.3819095477386933 5.519342170016422E-5 3.6247700552715703 3.6247700552715703
0.6000000000000001 3.391959798994975 5.386034536078009E-5 3.6568565271577227 3.6568565271577227
0.6000000000000001 3.4020100502512562 5.2563749585130394E-5 3.689095324701736 3.689095324701736
0.6000000000000001 3.412060301507538 5.130248742961296E-5 3.7214865171775218 3.7214865171775218
0.6000000000000001 3.422110552763819 5.0075452237114006E-5 3.754030173462713 3.754030173462713
0.6000000000000001 3.4321608040201004 4.888157607372222E-5 3.7867263620421627 3.7867263620421627
0.6000000000000001 3.442211055276382 4.7719828231760866E-5 3.819575151011382 3.819575151011382
0.6000000000000001 3.4522613065326633 4.658921379608855E-5 3.852576608079942 3.852576608079942
0.6000000000000001 3.462311557788945 4.5488772270770074E-5 3.8857308005748497 3.8857308005748497
0.6000000000000001 3.472361809045226 4.441757626336205E-5 3.9190377954438658 3.9190377954438658
0.6000000000000001 3.4824120603015074 4.33747302241928E-5 3.952497659258795 3.952497659258795
0.6000000000000001 3.492462311557789 4.235936923814481E-5 3.9861104582187425 3.9861104582187425
0.6000000000000001 3.5025125628140703 4.137065786656952E-5 4.019876258153305 4.019876258153305
0.6000000000000001 3.512562814070352 4.040778903707852E-5 4.053795124525763 4.053795124525763
0.6000000000000001 3.522613065326633 3.94699829790659E-5 4.087867122436215 4.087867122436215
0.6000000000000001 3.5326633165829144 3.8556486202918964E-5 4.1220923166246735 4.1220923166246735
0.6000000000000001 3.542713567839196 3.7666570520973124E-5 4.156470771474131 4.156470771474131
0.6000000000000001 3.5527638190954773 3.679953210835963E-5 4.1910025510135895 4.1910025510135895
0.6000000000000001 3.562814070351759 3.595469060198361E-5 4.225687718921068 4.225687718921068
0.6000000000000001 3.5728643216080402 3.513138823595368E-5 4.260526338526559 4.260526338526559
0.6000000000000001 3.5829145728643215 3.432898901186366E-5 4.295518472814936 4.295518472814936
0.6000000000000001 3.592964824120603 3.3546877902402284E-5 4.330664184428882 4.330664184428882
0.6000000000000001 3.6030150753768844 3.278446008683973E-5 4.365963535671733 4.365963535671733
0.6000000000000001 3.613065326633166 3.204116021700649E-5 4.401416588510309 4.401416588510309
0.6000000000000001 3.6231155778894473 3.131642171244544E-5 4.437023404577715 4.437023404577715
0.6000000000000001 3.6331658291457285 3.060970608347954E-5 4.472784045176117 4.472784045176117
0.6000000000000001 3.64321608040201 2.9920492280995927E-5 4.508698571279462 4.508698571279462
0.6000000000000001 3.6532663316582914 2.924827607180226E-5 4.544767043536192 4.544767043536192
0.6000000000000001 3.663316582914573 2.85925694384644E-5 4.58098952227193 4.58098952227193
0.6000000000000001 3.6733668341708543 2.795290000258468E-5 4.617366067492101 4.617366067492101
0.6000000000000001 3.6834170854271355 2.732881047052689E-5 4.65389673888459 4.65389673888459
0.6000000000000001 3.693467336683417 2.6719858100641036E-5 4.690581595822282 4.690581595822282
0.6000000000000001 3.7035175879396984 2.6125614191081852E-5 4.727420697365654 4.727420697365654
0.6000000000000001 3.71356783919598 2.5545663587358247E-5 4.7644141022653095 4.7644141022653095
0.6000000000000001 3.7236180904522613 2.497960420878864E-5 4.801561868964456 4.801561868964456
0.6000000000000001 3.7336683417085426 2.4427046593074104E-5 4.838864055601412 4.838864055601412
0.6000000000000001 3.7437185929648242 2.388761345823787E-5 4.8763207200120435 4.8763207200120435
0.6000000000000001 3.7537688442211055 2.336093928121191E-5 4.91393191973219 4.91393191973219
0.6000000000000001 3.763819095477387 2.2846669892384353E-5 4.951697712000056 4.951697712000056
0.6000000000000001 3.7738693467336684 2.234446208545152E-5 4.9896181537585935 4.9896181537585935
0.6000000000000001 3.7839195979899496 2.1853983241947692E-5 5.027693301657846 5.027693301657846
0.6000000000000001 3.7939698492462313 2.1374910969853106E-5 5.065923212057265 5.065923212057265
0.6000000000000001 3.8040201005025125 2.0906932755707514E-5 5.104307941028019 5.104307941028019
0.6000000000000001 3.814070351758794 2.044974562968116E-5 5.142847544355252 5.142847544355252
0.6000000000000001 3.8241206030150754 2.0003055843079497E-5 5.181542077540327 5.181542077540327
0.6000000000000001 3.8341708542713566 1.956657855778042E-5 5.2203915958030835 5.2203915958030835
0.6000000000000001 3.8442211055276383 1.914003754712503E-5 5.259396154084005 5.259396154084005
0.6000000000000001 3.8542713567839195 1.8723164907803033E-5 5.2985558070464 5.2985558070464
0.6000000000000001 3.864321608040201 1.8315700782294105E-5 5.337870609078587 5.337870609078587
0.6000000000000001 3.8743718592964824 1.7917393091445684E-5 5.377340614295984 5.377340614295984
0.6000000000000001 3.884422110552764 1.7527997276784655E-5 5.416965876543249 5.416965876543249
0.6000000000000001 3.8944723618090453 1.7147276052178838E-5 5.45674644939637 5.45674644939637
0.6000000000000001 3.9045226130653266 1.67749991644797E-5 5.496682386164708 5.496682386164708
0.6000000000000001 3.9145728643216082 1.6410943162793458E-5 5.536773739893067 5.536773739893067
0.6000000000000001 3.9246231155778895 1.6054891176043204E-5 5.577020563363698 5.577020563363698
0.6000000000000001 3.934673366834171 1.5706632698498145E-5 5.6174229090983205 5.6174229090983205
0.6000000000000001 3.9447236180904524 1.5365963382960428E-5 5.657980829360092 5.657980829360092
0.6000000000000001 3.9547738693467336 1.5032684841312423E-5 5.6986943761555775 5.6986943761555775
0.6000000000000001 3.9648241206030153 1.4706604452140024E-5 5.739563601236695 5.739563601236695
0.6000000000000001 3.9748743718592965 1.4387535175159481E-5 5.780588556102621 5.780588556102621
0.6000000000000001 3.984924623115578 1.407529537218622E-5 5.821769292001722 5.821769292001722
0.6000000000000001 3.9949748743718594 1.3769708634395433E-5 5.863105859933407 5.863105859933407
0.6000000000000001 4.005025125628141 1.3470603615634037E-5 5.904598310650021 5.904598310650021
0.6000000000000001 4.015075376884422 1.3177813871553965E-5 5.946246694658672 5.946246694658672
0.6000000000000001 4.025125628140704 1.2891177704345861E-5 5.988051062223072 5.988051062223072
0.6000000000000001 4.035175879396985 1.2610538012861456E-5 6.0300114633653115 6.0300114633653115
0.6000000000000001 4.045226130653266 1.233574214792131E-5 6.072127947867721 6.072127947867721
0.6000000000000001 4.055276381909548 1.2066641772613442E-5 6.1144005652745665 6.1144005652745665
0.6000000000000001 4.065326633165829 1.1803092727395361E-5 6.156829364893854 6.156829364893854
0.6000000000000001 4.075376884422111 1.1544954899820426E-5 6.199414395799057 6.199414395799057
0.6000000000000001 4.085427135678392 1.1292092098716247E-5 6.242155706830818 6.242155706830818
0.6000000000000001 4.0954773869346734 1.1044371932649699E-5 6.285053346598686 6.285053346598686
0.6000000000000001 4.105527638190955 1.0801665692520112E-5 6.328107363482784 6.328107363482784
0.6000000000000001 4.115577889447236 1.0563848238128173E-5 6.371317805635461 6.371317805635461
0.6000000000000001 4.125628140703518 1.03307978885742E-5 6.414684720982996 6.414684720982996
0.6000000000000001 4.135678391959799 1.0102396316345561E-5 6.458208157227181 6.458208157227181
0.6000000000000001 4.1457286432160805 9.878528444958022E-6 6.501888161846992 6.501888161846992
0.6000000000000001 4.155778894472362 9.659082350021774E-6 6.545724782100146 6.545724782100146
0.6000000000000001 4.165829145728643 9.443949163607318E-6 6.589718065024749 6.589718065024749
0.6000000000000001 4.175879396984925 9.233022981791886E-6 6.633868057440815 6.633868057440815
