t F Q M
0.9937499999999999 4.076730209581889 3.798083371841581E-40 0.9999700718447041
0.9937499999999999 4.11941919093533 2.4715355520171937E-40 0.9999702215754874
0.9937499999999999 4.162732195196901 1.6082660089419353E-40 0.9999703713916275
0.9937499999999999 4.206678931362709 1.0464961913598693E-40 0.9999705212848248
0.9937499999999999 4.251269263175836 6.809359489533269E-41 0.9999706712467589
0.9937499999999999 4.296513211636402 4.430612899273238E-41 0.9999708212690915
0.9937499999999999 4.3424209575521 2.8827725519866105E-41 0.9999709713434675
0.9937499999999999 4.389002844129746 1.8756252273812665E-41 0.9999711214615171
0.9937499999999999 4.436269379608617 1.2203122145072332E-41 0.9999712716148588
0.9937499999999999 4.484231239936131 7.939353608924454E-42 0.999971421795101
0.9937499999999999 4.532899271486681 5.165218690124301E-42 0.9999715719938439
0.9937499999999999 4.582284493824181 3.3603286148975264E-42 0.9999717222026817
0.9937499999999999 4.632398102509167 2.1860713864351695E-42 0.999971872413205
0.9937499999999999 4.683251471951042 1.4221210570170616E-42 0.9999720226170025
0.9937499999999999 4.734856158306317 9.251209483521012E-43 0.9999721728056632
0.9937499999999999 4.787223902423474 6.0179734439805515E-43 0.999972322970779
0.9937499999999999 4.840366632835287 3.9146406709065046E-43 0.9999724731039457
0.9937499999999999 4.894296468799347 2.5463817122833438E-43 0.9999726231967659
0.9937499999999999 4.949025723387518 1.6563234665939766E-43 0.999972773240851
0.9937499999999999 5.004566906625212 1.0773502774434967E-43 0.9999729232278228
0.9937499999999999 5.060932728681161 7.007432182349417E-44 0.9999730731493156
0.9937499999999999 5.118136103108647 4.557756916232536E-44 0.9999732229969789
0.9937499999999999 5.1761901501388605 2.9643792895995327E-44 0.9999733727624781
0.9937499999999999 5.235108200027398 1.9279990429896558E-44 0.9999735224374978
0.9937499999999999 5.294903796454578 1.253921544109128E-44 0.9999736720137432
0.9937499999999999 5.355590699980626 8.155009947888464E-45 0.9999738214829417
0.9937499999999999 5.417182891556436 5.303581902820615E-45 0.9999739708368452
0.9937499999999999 5.479694576090978 3.4490920996908084E-45 0.9999741200672325
0.9937499999999999 5.543140186076102 2.243009436883195E-45 0.99997426916591
0.9937499999999999 5.607534385269817 1.458640538850254E-45 0.9999744181247149
0.9937499999999999 5.672892072438844 9.485416329303222E-46 0.9999745669355156
0.9937499999999999 5.739228385161546 6.168158493908239E-46 0.9999747155902153
0.9937499999999999 5.8065587036920645 4.010935975441337E-46 0.999974864080752
0.9937499999999999 5.874898654886778 2.608117064745424E-46 0.9999750123991015
0.9937499999999999 5.944264116194012 1.6958976773745362E-46 0.9999751605372785
0.9937499999999999 6.0146712197080285 1.1027155288102227E-46 0.9999753084873395
0.9937499999999999 6.086136356288383 7.169992183461068E-47 0.9999754562413823
0.9937499999999999 6.158676179745614 4.661925039222962E-47 0.9999756037915503
0.9937499999999999 6.232307611094464 3.0311216528124465E-47 0.9999757511300322
0.9937499999999999 6.307047842875576 1.970756597521124E-47 0.9999758982490645
0.9937499999999999 6.382914343546915 1.2813100018923934E-47 0.9999760451409327
0.9937499999999999 6.459924861945886 8.330424091687047E-48 0.9999761917979737
0.9937499999999999 6.538097431823484 5.415913718004336E-48 0.999976338212576
0.9937499999999999 6.617450376451417 3.5210172657593874E-48 0.9999764843771829
0.9937499999999999 6.698002313303602 2.2890560449220976E-48 0.9999766302842925
0.9937499999999999 6.779772158813012 1.488115401552523E-48 0.9999767759264601
0.9937499999999999 6.862779133205333 9.67405988296995E-49 0.9999769212962988
0.9937499999999999 6.947042765410432 6.288875035695117E-49 0.9999770663864823
0.9937499999999999 7.032582898053077 4.0881728685451776E-49 0.9999772111897445
0.9937499999999999 7.119419692524119 2.657527024648803E-49 0.9999773556988822
0.9937499999999999 7.2075736341333645 1.727501116687547E-49 0.9999774999067563
0.9937499999999999 7.2970655373456355 1.1229262924137772E-49 0.9999776438062921
0.9937499999999999 7.387916551101144 7.29922057768937E-50 0.9999777873904816
0.9937499999999999 7.480148164221771 4.744539920569535E-50 0.9999779306523843
0.9937499999999999 7.573782210904392 3.0839274883533434E-50 0.9999780735851282
0.9937499999999999 7.668840876302914 2.0045029603162763E-50 0.9999782161819118
0.9937499999999999 7.765346702200208 1.3028721230126798E-50 0.9999783584360038
0.9937499999999999 7.863322592771621 8.468168319680798E-51 0.9999785003407456
0.9937499999999999 7.962791820441324 5.503891018205158E-51 0.9999786418895513
0.9937499999999999 8.06377803183322 3.5771971616427576E-51 0.9999787830759099
0.9937499999999999 8.16630525381771 2.3249236185426238E-51 0.9999789238933846
0.9937499999999999 8.270397899656105 1.511009915388045E-51 0.9999790643356156
0.9937499999999999 8.37608077524401 9.820165427057216E-52 0.9999792043963197
0.9937499999999999 8.483379085455548 6.382094194642031E-52 0.9999793440692919
0.9937499999999999 8.592318440589773 4.1476355008937704E-52 0.9999794833484058
0.9937499999999999 8.70292486292118 2.6954481025784938E-52 0.9999796222276147
0.9937499999999999 8.815224793355824 1.751678639416467E-52 0.9999797607009524
0.9937499999999999 8.92924509819479 1.1383374179662765E-52 0.999979898762534
0.9937499999999999 9.045013076006844 7.3974281659092795E-53 0.9999800364065562
0.9937499999999999 9.162556464611836 4.807106209633873E-53 0.9999801736272986
0.9937499999999999 9.281903448176905 3.123776428450561E-53 0.9999803104191239
0.9937499999999999 9.403082664427016 2.029875874912862E-53 0.999980446776479
0.9937499999999999 9.526123211971969 1.319023037910401E-53 0.9999805826938948
0.9937499999999999 9.651054657751473 8.570944591635169E-54 0.9999807181659875
0.9937499999999999 9.777907044600502 5.569272250220675E-54 0.9999808531874591
0.9937499999999999 9.906710898936524 3.618776076870443E-54 0.999980987753097
0.9937499999999999 10.037497238570982 2.3513567169335705E-54 0.9999811218577757
0.9937499999999999 10.170297580646565 1.527808497407575E-54 0.9999812554964567
0.9937499999999999 10.305143949702828 9.92688431252441E-55 0.9999813886641882
0.9937499999999999 10.442068885871674 6.449865865333998E-55 0.9999815213561069
0.9937499999999999 10.581105453205305 4.1906571602121624E-55 0.9999816535674373
0.9937499999999999 10.722287248138482 2.7227474079273377E-55 0.9999817852934917
0.9937499999999999 10.86564840808726 1.7689941185756484E-55 0.9999819165296717
0.9937499999999999 11.011223620186653 1.1493155499633998E-55 0.9999820472714674
0.9937499999999999 11.159048130169111 7.466998709646848E-56 0.9999821775144584
0.9937499999999999 11.30915775138649 4.851173534972387E-56 0.9999823072543128
0.9937499999999999 11.461588873977385 3.1516756917613733E-56 0.9999824364867888
0.9937499999999999 11.616378474182664 2.0475298477435675E-56 0.9999825652077334
0.9937499999999999 11.773564123811118 1.330187865540006E-56 0.999982693413084
0.9937499999999999 11.93318399985808 8.641511630618417E-57 0.9999828210988674
0.9937499999999999 12.09527689427909 5.613844004103402E-57 0.9999829482611996
0.9937499999999999 12.259882223921517 3.646905667062191E-57 0.9999830748962868
0.9937499999999999 12.42704004061627 2.3690896360281357E-57 0.999983201000425
0.9937499999999999 12.596791041432603 1.538967053479208E-57 0.9999833265699992
0.9937499999999999 12.769176579098236 9.996857769897453E-58 0.9999834516014846
0.9937499999999999 12.944238672587884 6.493420010652988E-58 0.9999835760914455
0.9937499999999999 13.122020017882493 4.217300404719282E-58 0.9999837000365358
0.9937499999999999 13.302563998902299 2.7383492173815836E-58 0.9999838234334982
0.9937499999999999 13.485914698616345 1.7770563969493982E-58 0.9999839462791643
0.9937499999999999 13.672116910331233 1.151741743088258E-58 0.9999840685704552
0.9937499999999999 13.861216149162278 7.442279383736732E-59 0.9999841903043796
0.9937499999999999 14.053258663689629 4.775125645485157E-59 0.9999843114780352
0.9937499999999999 14.248291447802789 3.012217481945987E-59 0.9999844320886075
0.9937499999999999 14.446362252736133 1.8209825837150265E-59 0.9999845521333699
0.9937499999999999 14.64751959929889 9.772837972428127E-60 0.9999846716096823

0.9906249999999999 0.0011746916094369823 8.635652112104754E-27 0.9997323427336656
0.9906249999999999 0.0050433782186026736 2.7365104223438276E-26 0.9997581261715375
0.9906249999999999 0.009889267733917646 5.0636881565150745E-26 0.9997731307024678
0.9906249999999999 0.015369298971456747 8.220402894990326E-26 0.9997841120471346
0.9906249999999999 0.021322634167475665 1.2723195893134169E-25 0.9997928654848695
0.9906249999999999 0.02765096150320236 1.9316520923526953E-25 0.9998001723052925
0.9906249999999999 0.03428640357904831 2.9098856884946576E-25 0.9998064521902733
0.9906249999999999 0.04117860415054336 4.370956235794309E-25 0.9998119598844127
0.9906249999999999 0.04828838405317261 6.560853370827273E-25 0.9998168630336447
0.9906249999999999 0.055584211663023485 9.849675886970164E-25 0.9998212785180906
0.9906249999999999 0.06304006237879704 1.479501785375336E-24 0.9998252914355691
0.9906249999999999 0.0706340350457548 2.2237609532374277E-24 0.9998289658746521
0.9906249999999999 0.0783474125305008 3.344570828313622E-24 0.9998323514286107
0.9906249999999999 0.0861639983431758 5.033315802142406E-24 0.999835487337416
0.9906249999999999 0.09406963293280543 7.578876888963558E-24 0.9998384052316808
0.9906249999999999 0.10205183144768915 1.1417391500789744E-23 0.9998411310133872
0.9906249999999999 0.1100995062586943 1.720743377995932E-23 0.9998436861825639
0.9906249999999999 0.11820275025133502 2.5943610891737878E-23 0.9998460887964519
0.9906249999999999 0.126352664708889 3.912821572744191E-23 0.9998483541779101
0.9906249999999999 0.13454122058428028 5.903061949845772E-23 0.9998504954484604
0.9906249999999999 0.14276114522113043 8.907926588216324E-23 0.9998525239360396
0.9906249999999999 0.15100582878026908 1.344540666257348E-22 0.999854449491491
0.9906249999999999 0.15926924614023968 2.0298166287693228E-22 0.999856280737465
0.9906249999999999 0.1675458911032964 3.064883989717824E-22 0.999858025266474
0.9906249999999999 0.17583072049932644 4.628450080324793E-22 0.9998596898001803
0.9906249999999999 0.18411910633394724 6.9905660528078885E-22 0.9998612803187472
0.9906249999999999 0.19240679453616413 1.0559322787450613E-21 0.9998628021668179
0.9906249999999999 0.20068986916734918 1.5951415504229296E-21 0.9998642601410466
0.9906249999999999 0.20896472118564072 2.4098773586168304E-21 0.9998656585629384
0.9906249999999999 0.21722802103802624 3.64096811075654E-21 0.9998670013398797
0.9906249999999999 0.22547669449049304 5.501222162685415E-21 0.9998682920166023
0.9906249999999999 0.2337079012147132 8.31220890915328E-21 0.9998695338188375
0.9906249999999999 0.24191901573509517 1.2559826221964345E-20 0.9998707296905516
0.9906249999999999 0.2501076104080204 1.8978243559650135E-20 0.9998718823258677
0.9906249999999999 0.25827144015965153 2.867670100325961E-20 0.9998729941965669
0.9906249999999999 0.266408428752823 4.33310276287463E-20 0.9998740675758886
0.9906249999999999 0.2745166563894392 6.547288657064732E-20 0.9998751045592102
0.9906249999999999 0.2825943484842408 9.892657234439875E-20 0.9998761070820947
0.9906249999999999 0.2906398654700601 1.4946856428874924E-19 0.9998770769360964
0.9906249999999999 0.29865169351479554 2.258233298999827E-19 0.9998780157826509
0.9906249999999999 0.30662843604710366 3.4116663396776117E-19 0.9998789251653272
0.9906249999999999 0.3145688060018489 5.153947332223234E-19 0.999879806520667
0.9906249999999999 0.32247161870817354 7.785492262982314E-19 0.9998806611878025
0.9906249999999999 0.3303357853530471 1.1759854442659394E-18 0.9998814904170154
0.9906249999999999 0.338160306961651 1.7761709438130817E-18 0.9998822953773782
0.9906249999999999 0.3459442688431853 2.6824508696192873E-18 0.9998830771635852
0.9906249999999999 0.3536868354568965 4.050795438123574E-18 0.9998838368020853
0.9906249999999999 0.3613872456584438 6.116567126225262E-18 0.9998845752565927
0.9906249999999999 0.36904480829132325 9.234885288800393E-18 0.9998852934330524
0.9906249999999999 0.37665889809204645 1.3941485693846636E-17 0.9998859921841255
0.9906249999999999 0.38422895188121575 2.104446579818693E-17 0.9998866723132479
0.9906249999999999 0.39175446501565914 3.176256610650191E-17 0.9998873345783109
0.9906249999999999 0.3992349880794047 4.7933554930159905E-17 0.9998879796950033
0.9906249999999999 0.4066701237935803 7.232819838633716E-17 0.9998886083398545
0.9906249999999999 0.41405952412734837 1.091232239893203E-16 0.9998892211530093
0.9906249999999999 0.42140288759376476 1.646136520034937E-16 0.9998898187407604
0.9906249999999999 0.4286999567160266 2.482854221212145E-16 0.9998904016778685
0.9906249999999999 0.43595051565096343 3.7443021547466275E-16 0.9998909705096828
0.9906249999999999 0.44315438795786594 5.645760214192196E-16 0.9998915257540913
0.9906249999999999 0.45031143450184397 8.511447234319581E-16 0.9998920679033125
0.9906249999999999 0.4574215514818846 1.2829548870743973E-15 0.999892597425541
0.9906249999999999 0.4644846685746588 1.933498692633734E-15 0.999893114766467
0.9906249999999999 0.47150074718590806 2.9133885578553196E-15 0.9998936203506773
0.9906249999999999 0.4784697788019412 4.389069391311E-15 0.999894114582951
0.9906249999999999 0.48539178343441297 6.610943430610182E-15 0.9998945978494541
0.9906249999999999 0.4922668081521109 9.95563128430183E-15 0.9998950705188513
0.9906249999999999 0.49909492569400177 1.4989457257385763E-14 0.9998955329433327
0.9906249999999999 0.5058762331582463 2.2563791768204298E-14 0.9998959854595681
0.9906249999999999 0.5126108507623093 3.395819602336541E-14 0.9998964283895952
0.9906249999999999 0.5192989206696763 5.1095272804623177E-14 0.9998968620416427
0.9906249999999999 0.5259406058790291 7.686304624295036E-14 0.9998972867108997
0.9906249999999999 0.5325360891720476 1.155985369661303E-13 0.9998977026802319
0.9906249999999999 0.5390855721162928 1.7381290174886346E-13 0.9998981102208491
0.9906249999999999 0.5455892741198823 2.612784517881571E-13 0.9998985095929281
0.9906249999999999 0.5520474315349103 3.926575940254883E-13 0.9998989010461987
0.9906249999999999 0.5584602968067846 5.899430185775644E-13 0.9998992848204858
0.9906249999999999 0.5648281376668413 8.86111842949367E-13 0.9998996611462225
0.9906249999999999 0.571151236365796 1.330595625271883E-12 0.9999000302449281
0.9906249999999999 0.5774298889457461 1.9974655125236694E-12 0.9999003923296571
0.9906249999999999 0.5836644045485947 2.9976754505733186E-12 0.9999007476054197
0.9906249999999999 0.5898551047589167 4.497368019534603E-12 0.9999010962695793
0.9906249999999999 0.5960023229794047 6.745233673517598E-12 0.9999014385122236
0.9906249999999999 0.6021064038371668 1.0113383431722298E-11 0.9999017745165149
0.9906249999999999 0.6081677026192486 1.5158382826893515E-11 0.9999021044590193
0.9906249999999999 0.6141865847358597 2.271235073166029E-11 0.9999024285100176
0.9906249999999999 0.6201634252098827 3.401886922455137E-11 0.9999027468337987
0.9906249999999999 0.6260986081913238 5.093564899152526E-11 0.9999030595889342
0.9906249999999999 0.6319925264954505 7.623658842684197E-11 0.9999033669285399
0.9906249999999999 0.6378455811634378 1.1406174085027426E-10 0.9999036690005223
0.9906249999999999 0.6436581810444151 1.7058725941690182E-10 0.9999039659478111
0.9906249999999999 0.6494307423978657 2.550223138076399E-10 0.9999042579085785
0.9906249999999999 0.6551636885154011 3.81091717969255E-10 0.9999045450164499
0.9906249999999999 0.6608574493609822 5.692396195201909E-10 0.9999048274006973
0.9906249999999999 0.6665124612287141 8.499029425938245E-10 0.9999051051864296
0.9906249999999999 0.672129166417393 1.268370824371524E-9 0.9999053784947682
0.9906249999999999 0.6777080129210238 1.8919937642886428E-9 0.9999056474430154
0.9906249999999999 0.6832494541345813 2.8208714338107652E-9 0.9999059121448127
0.9906249999999999 0.688753948574313 4.203686620754526E-9 0.9999061727102942
0.9906249999999999 0.6942219596119326 6.2611460978652E-9 0.9999064292462281
0.9906249999999999 0.6996539552220827 9.320656728442677E-9 0.9999066818561556
0.9906249999999999 0.7050504077424777 1.3867581630785093E-8 0.999906930640519
0.9906249999999999 0.7104117936461711 2.06209421933387E-8 0.9999071756967862
0.9906249999999999 0.7157385933254202 3.064513008824675E-8 0.9999074171195678
0.9906249999999999 0.7210312908866485 4.5514612763866445E-8 0.9999076550007298
0.9906249999999999 0.7262903739560308 6.75565473746447E-8 0.9999078894295002
0.9906249999999999 0.7315163334952511 1.0020781139423645E-7 0.99990812049257
0.9906249999999999 0.7367096636270081 1.485398810344381E-7 0.9999083482741914
0.9906249999999999 0.7418708614698609 2.2002965610399793E-7 0.9999085728562682
0.9906249999999999 0.7470004269820312 3.256902325353533E-7 0.9999087943184473
0.9906249999999999 0.7520988628137928 4.817277959175689E-7 0.9999090127381994
0.9906249999999999 0.7571666741681062 7.119664965679019E-7 0.9999092281909024
0.9906249999999999 0.7622043686691609 1.0513927724205513E-6 0.9999094407499167
0.9906249999999999 0.7672124562385144 1.5513290104873218E-6 0.9999096504866593
0.9906249999999999 0.7721914489785282 2.286974963537673E-6 0.9999098574706733
0.9906249999999999 0.7771418610628121 3.3683842759787894E-6 0.9999100617696965
0.9906249999999999 0.7820642086334112 4.956415850642711E-6 0.9999102634497247
0.9906249999999999 0.7869590097044687 7.285876479212843E-6 0.9999104625750731
0.9906249999999999 0.7918267840721275 1.0699037952269454E-5 0.9999106592084364
0.9906249999999999 0.7966680532304262 1.5694089156910678E-5 0.9999108534109441
0.9906249999999999 0.8014833402929731 2.2995039641014652E-5 0.9999110452422155
0.9906249999999999 0.8062731699201814 3.365235948628357E-5 0.9999112347604108
0.9906249999999999 0.8110380682518599 4.918754397912118E-5 0.9999114220222812
0.9906249999999999 0.8157785628449701 7.180027366035421E-5 0.9999116070832169
0.9906249999999999 0.8204951826163609 1.0466450451685212E-4 0.9999117899972922
0.9906249999999999 0.8251884577903044 1.5235048442703577E-4 0.9999119708173101
0.9906249999999999 0.8298589198506651 2.2142443979528755E-4 0.9999121495948443
0.9906249999999999 0.8345071014975414 3.212979486505664E-4 0.9999123263802795
0.9906249999999999 0.8391335366082259 4.654266835841283E-4 0.9999125012228501
0.9906249999999999 0.8437387602023363 6.729956570232587E-4 0.9999126741706782
0.9906249999999999 0.84832330841098 9.712783068730185E-4 0.999912845270809
0.9906249999999999 0.8528877184498149 0.0013989233091416169 0.9999130145692459
0.9906249999999999 0.8574325285958823 0.0020105100215641503 0.9999131821109828
0.9906249999999999 0.8619582781680885 0.0028828253526273885 0.9999133479400375
0.9906249999999999 0.8664655075112184 0.004123455703345314 0.999913512099481
0.9906249999999999 0.8709547579833719 0.00588246006718536 0.9999136746314672
0.9906249999999999 0.8754265719467137 0.008368093493923479 0.9999138355772629
0.9906249999999999 0.8798814927614405 0.011867776020313275 0.9999139949772738
0.9906249999999999 0.884320064782864 0.01677573030253856 0.999914152871071
0.9906249999999999 0.8887428333615212 0.023628899569025835 0.9999143092974166
0.9906249999999999 0.8931503448462211 0.033152829413175426 0.9999144642942891
0.9906249999999999 0.8975431465899477 0.04631902145712917 0.9999146178989059
0.9906249999999999 0.9019217869585353 0.06441463174553418 0.9999147701477464
0.9906249999999999 0.9062868153420425 0.08912396200917669 0.9999149210765739
0.9906249999999999 0.9106387821687517 0.12261848573682738 0.9999150707204576
0.9906249999999999 0.9149782389217248 0.167647461664142 0.9999152191137917
0.9906249999999999 0.919305738157848 0.2276135677827206 0.9999153662903157
0.9906249999999999 0.9236218335293043 0.30660625818486686 0.9999155122831342
0.9906249999999999 0.9279270798074143 0.40934841997416815 0.9999156571247338
0.9906249999999999 0.9322220329087862 0.5409884022370676 0.9999158008470019
0.9906249999999999 0.9365072499237231 0.7066398594010785 0.9999159434812437
0.9906249999999999 0.9407832891468357 0.9105396000329107 0.9999160850581974
0.9906249999999999 0.9450507101098109 1.1546695117763883 0.9999162256080527
0.9906249999999999 0.9493100736162907 1.4366983157674915 0.9999163651604641
0.9906249999999999 0.9535619417788171 1.7471972598433347 0.9999165037445656
0.9906249999999999 0.9578068780578028 2.066380969317075 0.9999166413889876
0.9906249999999999 0.9620454473024858 2.361332414096219 0.9999167781218674
0.9906249999999999 0.9662782157938333 2.5861852987915284 0.9999169139708654
0.9906249999999999 0.9705057512893589 2.690781980196494 0.9999170489631766
0.9906249999999999 0.9747286230698197 2.6492007097641497 0.9999171831255438
0.9906249999999999 0.978947401987763 2.5305565024645205 0.9999173164842688
0.9906249999999999 0.9831626605178917 2.654660017566429 0.999917449065226
0.9906249999999999 0.9873749728092253 3.9114659328133223 0.9999175808938714
0.9906249999999999 0.9915849147390237 8.387791092411256 0.9999177119952551
0.9906249999999999 0.9957930639684579 20.558082088922806 0.9999178423940323
0.9906249999999999 1.0 -33.71800713086674 0.9999179721144711
0.9906249999999999 1.0042063042365124 20.561203370797394 0.9999181011804658
0.9906249999999999 1.0084125600420206 8.39037392481737 0.9999182296155432
0.9906249999999999 1.0126193528041478 3.9133181077358583 0.9999183574428757
0.9906249999999999 1.0168272699981982 2.6563658083367754 0.9999184846852858
0.9906249999999999 1.0210369012528708 2.5325780936839313 0.9999186113652581
0.9906249999999999 1.0252488384175973 2.6517046601748664 0.9999187375049465
0.9906249999999999 1.0294636756314828 2.6937079011465244 0.9999188631261832
0.9906249999999999 1.0336820093938461 2.589358403423769 0.9999189882504843
0.9906249999999999 1.037904438636349 2.3645522742642546 0.9999191128990608
0.9906249999999999 1.0421315647967004 2.0694736578755633 0.9999192370928223
0.9906249999999999 1.0463639918939396 1.7500374481257706 0.9999193608523874
0.9906249999999999 1.0506023266052824 1.4392120379184288 0.9999194841980887
0.9906249999999999 1.0548471783445295 1.1568268132984678 0.99991960714998
0.9906249999999999 1.059099159342037 0.9123434044277902 0.9999197297278423
0.9906249999999999 1.0633588847262425 0.7081147589779716 0.9999198519511908
0.9906249999999999 1.067626972606746 0.5421711714199786 0.9999199738392802
0.9906249999999999 1.0719040441589482 0.41028084752598654 0.9999200954111116
0.9906249999999999 1.0761907237102424 0.30733023252298464 0.9999202166854362
0.9906249999999999 1.0804876388277695 0.22816804715433425 0.9999203376807634
0.9906249999999999 1.0847954204077301 0.16806687324854805 0.9999204584153636
0.9906249999999999 1.089114702766264 0.12293212313358427 0.999920578907275
0.9906249999999999 1.0934461237319002 0.08935602479945912 0.9999206991743071
0.9906249999999999 1.097790324739582 0.06458463701616912 0.9999208192340471
0.9906249999999999 1.1021479509262746 0.04644239665514206 0.9999209391038631
0.9906249999999999 1.106519651228167 0.03324156101951597 0.9999210588009092
0.9906249999999999 1.1109060784794667 0.02369216136164432 0.9999211783421292
0.9906249999999999 1.1153078895128081 0.0168204499544584 0.9999212977442624
0.9906249999999999 1.1197257452612803 0.011899122140679636 0.999921417023845
0.9906249999999999 1.12416031086208 0.0083898798165443 0.9999215361972165
0.9906249999999999 1.1286122557618126 0.005897471847496711 0.9999216552805209
0.9906249999999999 1.1330822538234473 0.004133707533691449 0.9999217742897129
0.9906249999999999 1.1375709834349381 0.002889761076752799 0.9999218932405595
0.9906249999999999 1.142079127619535 0.0020151553127628354 0.9999220121486438
0.9906249999999999 1.1466073741477865 0.0014020005125326908 0.9999221310293686
0.9906249999999999 1.1511564156512661 9.732918117818176E-4 0.9999222498979595
0.9906249999999999 1.155726949738027 6.742946499510873E-4 0.9999223687694664
0.9906249999999999 1.1603196791098076 4.662507974318194E-4 0.9999224876587685
0.9906249999999999 1.1649353116810084 3.218101482657672E-4 0.9999226065805756
0.9906249999999999 1.1695745606994559 2.2173449476226373E-4 0.9999227255494315
0.9906249999999999 1.174238144868979 1.5253157498197414E-4 0.9999228445797159
0.9906249999999999 1.1789267884738126 1.0476486792561677E-4 0.9999229636856474
0.9906249999999999 1.1836412215048548 7.185130232724957E-5 0.999923082881285
0.9906249999999999 1.1883821797878 4.920936780881437E-5 0.9999232021805311
0.9906249999999999 1.1931504051131705 3.36576601296498E-5 0.9999233215971336
0.9906249999999999 1.1979466453682692 2.2991632750540627E-5 0.9999234411446871
0.9906249999999999 1.2027716546710827 1.5686655587454446E-5 0.9999235608366367
0.9906249999999999 1.207626193506157 1.0690272187380823E-5 0.9999236806862766
0.9906249999999999 1.2125110288624725 7.277239592934586E-6 0.9999238007067555
0.9906249999999999 1.217426934373349 4.948622660727416E-6 0.9999239209110762
0.9906249999999999 1.2223746904584045 3.3617136591172074E-6 0.9999240413120966
0.9906249999999999 1.2273550844676002 2.2814638415921566E-6 0.9999241619225335
0.9906249999999999 1.2323689108273996 1.5468907770196267E-6 0.9999242827549624
0.9906249999999999 1.237416971189072 1.0478873560558426E-6 0.9999244038218182
0.9906249999999999 1.2425000745791737 7.092400073172599E-7 0.9999245251353989
0.9906249999999999 1.2476190375522378 4.796334535986801E-7 0.9999246467078642
0.9906249999999999 1.2527746843457028 3.240980985582917E-7 0.9999247685512384
0.9906249999999999 1.2579678470371187 2.1882992505809206E-7 0.9999248906774101
0.9906249999999999 1.2631993657036635 1.4764268001213374E-7 0.9999250130981344
0.9906249999999999 1.2684700885840003 9.954128760020835E-8 0.9999251358250335
0.9906249999999999 1.27378087224252 6.70642826067677E-8 0.9999252588695967
0.9906249999999999 1.2791325817359982 4.5152940542322964E-8 0.9999253822431822
0.9906249999999999 1.2845260907827103 3.0380649265667996E-8 0.9999255059570169
0.9906249999999999 1.2899622819340382 2.04283544180433E-8 0.9999256300221984
0.9906249999999999 1.2954420467486116 1.3727886027527693E-8 0.9999257544496944
0.9906249999999999 1.3009662859690245 9.219685630391828E-9 0.9999258792503429
0.9906249999999999 1.3065359097011615 6.188402671859811E-9 0.9999260044348544
0.9906249999999999 1.3121518375961856 4.1514374615379154E-9 0.99992613001381
0.9906249999999999 1.3178149990352226 2.7834476690114035E-9 0.9999262559976647
0.9906249999999999 1.323526333316789 1.865258698609221E-9 0.9999263823967445
0.9906249999999999 1.3292867898470055 1.2493182095956173E-9 0.9999265092212484
0.9906249999999999 1.3350973283326475 8.363562366262963E-10 0.999926636481249
0.9906249999999999 1.3409589189770665 5.596284054957991E-10 0.9999267641866914
0.9906249999999999 1.3468725426790467 3.7428649793696314E-10 0.9999268923473937
0.9906249999999999 1.3528391912346276 2.502130954127448E-10 0.9999270209730483
0.9906249999999999 1.3588598675419543 1.6719475860910922E-10 0.9999271500732196
0.9906249999999999 1.3649355858091976 1.1167272233656516E-10 0.9999272796573458
0.9906249999999999 1.3710673717655977 7.455696928660889E-11 0.9999274097347377
0.9906249999999999 1.3772562628756841 4.97566088895127E-11 0.9999275403145794
0.9906249999999999 1.3835033085567225 3.319244142780696E-11 0.9999276714059272
0.9906249999999999 1.3898095703994426 2.213389566480786E-11 0.9999278030177108
0.9906249999999999 1.3961761223921008 1.475403935266874E-11 0.9999279351587315
0.9906249999999999 1.4026040511479358 9.831107920922209E-12 0.9999280678376623
0.9906249999999999 1.409094456136071 6.5484169021444745E-12 0.9999282010630487
0.9906249999999999 1.4156484499159214 4.360298840599953E-12 0.9999283348433062
0.9906249999999999 1.4222671583751652 2.902323929699064E-12 0.999928469186722
0.9906249999999999 1.42895172097134 1.9312064026401163E-12 0.9999286041014536
0.9906249999999999 1.435703290977119 1.284600410375937E-12 0.9999287395955273
0.9906249999999999 1.4425230357293364 8.542150749231716E-13 0.9999288756768403
0.9906249999999999 1.4494121368818176 5.67844425338881E-13 0.9999290123531572
0.9906249999999999 1.4563717906620877 3.7736142825448586E-13 0.9999291496321117
0.9906249999999999 1.4634032081320059 2.507001528841786E-13 0.9999292875212046
0.9906249999999999 1.4705076154524148 1.6650354844563648E-13 0.9999294260278038
0.9906249999999999 1.47768625415185 1.1055208851155986E-13 0.9999295651591433
0.9906249999999999 1.4849403813993933 7.33816794508595E-14 0.9999297049223231
0.9906249999999999 1.4922712702817305 4.8695426123077864E-14 0.9999298453243077
0.9906249999999999 1.4996802100844868 3.230509580089464E-14 0.9999299863719259
0.9906249999999999 1.5071685065779161 2.1425880068006948E-14 0.9999301280718698
0.9906249999999999 1.514737482307005 1.4206707561083615E-14 0.9999302704306936
0.9906249999999999 1.5223884768860794 9.41754355895723E-15 0.9999304134548147
0.9906249999999999 1.5301228472979818 6.241277365499428E-15 0.9999305571505096
0.9906249999999999 1.5379419681978947 4.135263003140455E-15 0.9999307015239165
0.9906249999999999 1.5458472322218912 2.739231210593847E-15 0.9999308465810319
0.9906249999999999 1.553840050300292 1.8140622468095125E-15 0.9999309923277114
