t F Q M0 M1
0.6000000000000001 1.5929648241206031 0.08206541266040478 0.24792104276476853 0.2481620184767338
0.6000000000000001 1.6030150753768844 0.07666919785147497 0.25464752134010704 0.2548943950643058
0.6000000000000001 1.6130653266331658 0.07164374571341964 0.2615004624428886 0.2617533276777625
0.6000000000000001 1.6231155778894473 0.06696363277338402 0.2684801718230423 0.26873912174276704
0.6000000000000001 1.6331658291457287 0.06260504460918939 0.275586951385632 0.27585207884211094
0.6000000000000001 1.6432160804020102 0.05854570034186707 0.2828210992640676 0.28309249678891774
0.6000000000000001 1.6532663316582914 0.054764776323693524 0.2901829098914665 0.29046066969799694
0.6000000000000001 1.6633165829145728 0.051242829861677386 0.2976726740702175 0.29795688805540016
0.6000000000000001 1.6733668341708543 0.047961723692984105 0.30529067903980683 0.3055814387862382
0.6000000000000001 1.6834170854271358 0.04490455181023958 0.31303720854296213 0.3133346053208165
0.6000000000000001 1.6934673366834172 0.04205556712414925 0.320912542890159 0.32121666765913265
0.6000000000000001 1.7035175879396984 0.03940011135021598 0.3289169590225493 0.32922790243379485
0.6000000000000001 1.7135678391959799 0.03692454741641399 0.3370507305733531 0.33736858297140465
0.6000000000000001 1.7236180904522613 0.034616194609652644 0.34531412792776334 0.3456389793524512
0.6000000000000001 1.7336683417085428 0.03246326661046962 0.35370741828140606 0.35403935846976164
0.6000000000000001 1.7437185929648242 0.030454812507036313 0.36223086569740315 0.3625699840855532
0.6000000000000001 1.7537688442211055 0.02858066083047102 0.3708847311620747 0.37123111688712496
0.6000000000000001 1.763819095477387 0.026831366612762805 0.37966927263932565 0.3800230145412335
0.6000000000000001 1.7738693467336684 0.02519816143541083 0.38858474512374896 0.3889459317471856
0.6000000000000001 1.7839195979899498 0.023672906410280813 0.3976314006924937 0.3980001202886946
0.6000000000000001 1.7939698492462313 0.022248048013321194 0.4068094885559199 0.40718582908452455
0.6000000000000001 1.8040201005025125 0.020916576675859787 0.41611925510708797 0.41650330423796744
0.6000000000000001 1.814070351758794 0.019671988026493163 0.4255609439701089 0.42595278908518286
0.6000000000000001 1.8241206030150754 0.018508246668418958 0.43513479604738936 0.43553452424243055
0.6000000000000001 1.8341708542713568 0.017419752371862125 0.4448410495658026 0.4452487476522304
0.6000000000000001 1.8442211055276383 0.016401308558490445 0.45467994012182067 0.4550956946284819
0.6000000000000001 1.8542713567839195 0.01544809295395333 0.4646517007256253 0.4650755979005645
0.6000000000000001 1.864321608040201 0.014555630285517722 0.4747565618442443 0.47518868765646083
0.6000000000000001 1.8743718592964824 0.013719766903887164 0.48499475144371595 0.48543519158490994
0.6000000000000001 1.8844221105527639 0.012936647211383762 0.4953664950303355 0.4958153349166411
0.6000000000000001 1.8944723618090453 0.012202691782515897 0.5058720156909857 0.5063293404646929
0.6000000000000001 1.9045226130653266 0.011514577067339474 0.5165115341325911 0.5169774286638554
0.6000000000000001 1.914572864321608 0.010869216572785724 0.5272852687207171 0.5277598176092568
0.6000000000000001 1.9246231155778895 0.010263743422134913 0.5381934355173253 0.538676723094107
0.6000000000000001 1.934673366834171 0.009695494197950256 0.5492362483177317 0.5497283586466425
0.6000000000000001 1.9447236180904524 0.00916199397896306 0.5604139186867588 0.5609149355662693
0.6000000000000001 1.9547738693467338 0.008660942486542339 0.571726655994133 0.5722366629589447
0.6000000000000001 1.964824120603015 0.008190201261438521 0.583174667449126 0.5836937477718088
0.6000000000000001 1.9748743718592965 0.0077477817964144045 0.5947581581344683 0.5952863948270856
0.6000000000000001 1.984924623115578 0.00733183455513703 0.6064773310395517 0.6070148068552726
0.6000000000000001 1.9949748743718594 0.006940638812277598 0.6183323870929461 0.6188791845276469
0.6000000000000001 2.0050251256281406 0.00657259325413715 0.6303235251942351 0.6308797264880874
0.6000000000000001 2.0150753768844223 0.00622620728327284 0.642450942245203 0.6430166293842509
0.6000000000000001 2.0251256281407035 0.0059000929745392575 0.6547148331803765 0.6552900878981012
0.6000000000000001 2.0351758793969847 0.005592957633678726 0.6671153909969469 0.6677002947758203
0.6000000000000001 2.0452261306532664 0.005303596913096758 0.6796528067840878 0.6802474408571125
0.6000000000000001 2.0552763819095476 0.005030888442747326 0.6923272697516708 0.6929317151039109
0.6000000000000001 2.0653266331658293 0.0047737859371331124 0.7051389672584194 0.7057533046285173
0.6000000000000001 2.0753768844221105 0.0045313137423066375 0.7180880848394875 0.7187123947211695
0.6000000000000001 2.0854271356783918 0.004302561789445853 0.7311748062334958 0.7318091688770672
0.6000000000000001 2.0954773869346734 0.004086680924082662 0.7443993134090341 0.745043808822861
0.6000000000000001 2.1055276381909547 0.003882878582393243 0.7577617865906343 0.7584164945426161
0.6000000000000001 2.1155778894472363 0.0036904147881245434 0.7712624042842479 0.7719274043032754
0.6000000000000001 2.1256281407035176 0.003508598445741744 0.7849013433022138 0.7855767146796191
0.6000000000000001 2.135678391959799 0.0033367839072453564 0.7986787787877497 0.7993646005787419
0.6000000000000001 2.1457286432160805 0.003174367791833835 0.8125948842389682 0.8132912352640598
0.6000000000000001 2.1557788944723617 0.003020786039186424 0.8266498315324292 0.8273567903788506
0.6000000000000001 2.1658291457286434 0.002875511178620078 0.8408437909462495 0.8415614359693522
0.6000000000000001 2.1758793969849246 0.0027380497977419886 0.8551769311827628 0.8559053405074118
0.6000000000000001 2.1859296482412063 0.002607940195482897 0.8696494193907609 0.8703886709127163
0.6000000000000001 2.1959798994974875 0.002484750205563701 0.8842614211873053 0.8850115925745927
0.6000000000000001 2.2060301507537687 0.002368075177525457 0.8990131006791396 0.8997742693734092
0.6000000000000001 2.2160804020100504 0.0022575361034475622 0.9139046204836975 0.9146768637015733
0.6000000000000001 2.2261306532663316 0.0021527778793965498 0.9289361417497157 0.9297195364841341
0.6000000000000001 2.2361809045226133 0.0020534676914943503 0.9441078241774779 0.9449024471990145
0.6000000000000001 2.2462311557788945 0.0019592935172756333 0.9594198260386732 0.96022575389686
0.6000000000000001 2.2562814070351758 0.0018699627337234702 0.9748723041959008 0.9756896132205334
0.6000000000000001 2.2663316582914574 0.0017852008240362535 0.9904654141218124 0.9912941804242451
0.6000000000000001 2.2763819095477387 0.0017047501757904398 1.0061993099179072 1.0070396093923397
0.6000000000000001 2.2864321608040203 0.001628368963727492 1.022074144332998 1.0229260526577502
0.6000000000000001 2.2964824120603016 0.001555830110913171 1.0380900687813244 1.038953661420103
0.6000000000000001 2.306532663316583 0.0014869203224961345 1.0542472333603636 1.0551225855635165
0.6000000000000001 2.3165829145728645 0.0014214391867344016 1.0705457868683133 1.071432973674075
0.6000000000000001 2.3266331658291457 0.0013591983383650422 1.0869858768212555 1.0878849730569837
0.6000000000000001 2.3366834170854274 0.0013000206797674474 1.103567649470042 1.1044787297534426
0.6000000000000001 2.3467336683417086 0.0012437396557163386 1.1202912498168518 1.1212143885571946
0.6000000000000001 2.35678391959799 0.001190198577839198 1.1371568216314871 1.1380920930308123
0.6000000000000001 2.3668341708542715 0.001139249995186726 1.1541645074673674 1.1551119855216814
0.6000000000000001 2.3768844221105527 0.001090755107595729 1.171314448677246 1.1722742071777104
0.6000000000000001 2.3869346733668344 0.001044583218773648 1.1886067854286713 1.189578897962779
0.6000000000000001 2.3969849246231156 0.0010006112262643451 1.2060416567191588 1.207026196671903
0.6000000000000001 2.407035175879397 9.587231456671872E-4 1.2236192003911248 1.2246162409461578
0.6000000000000001 2.4170854271356785 9.188096666775553E-4 1.2413395531465514 1.2423491672873346
0.6000000000000001 2.4271356783919598 8.807677386977348E-4 1.2592028505614052 1.2602251110723495
0.6000000000000001 2.4371859296482414 8.445001839340664E-4 1.2772092270998168 1.2782442065674149
0.6000000000000001 2.4472361809045227 8.099153360503095E-4 1.2953588161280167 1.2964065869419654
0.6000000000000001 2.457286432160804 7.769267025893751E-4 1.3136517499280413 1.3147123842823556
0.6000000000000001 2.4673366834170856 7.454526495069282E-4 1.332088159711209 1.3331617296053264
0.6000000000000001 2.477386934673367 7.154161062816423E-4 1.3506681756313632 1.3517547528712408
0.6000000000000001 2.4874371859296485 6.867442901789023E-4 1.369391926797915 1.370491582997117
0.6000000000000001 2.4974874371859297 6.593684483483127E-4 1.388259541288654 1.3893723478694298
0.6000000000000001 2.507537688442211 6.332236165309865E-4 1.4072711461623546 1.4083971743567107
0.6000000000000001 2.5175879396984926 6.082483932410397E-4 1.4264268674711822 1.4275661883219435
0.6000000000000001 2.527638190954774 5.843847283674788E-4 1.4457268302728803 1.446879514634744
0.6000000000000001 2.5376884422110555 5.615777252182447E-4 1.4651711586427874 1.4663372771833678
0.6000000000000001 2.5477386934673367 5.39775455098162E-4 1.4847599756856238 1.4859395988864907
0.6000000000000001 2.557788944723618 5.189287835771924E-4 1.5044934035471287 1.5056866017048356
0.6000000000000001 2.5678391959798996 4.989912076653333E-4 1.5243715634254749 1.5255784066525806
0.6000000000000001 2.577889447236181 4.7991870316588475E-4 1.5443945755825286 1.5456151338086095
0.6000000000000001 2.5879396984924625 4.6166958153017346E-4 1.5645625593549124 1.5657969023275682
0.6000000000000001 2.5979899497487438 4.4420435558433505E-4 1.5848756331649023 1.5861238304507532
0.6000000000000001 2.608040201005025 4.274856135428028E-4 1.6053339145311498 1.6065960355168256
0.6000000000000001 2.6180904522613067 4.114779007639544E-4 1.6259375200792388 1.6272136339723613
0.6000000000000001 2.628140703517588 3.96147608741191E-4 1.6466865655520708 1.647976741382227
0.6000000000000001 2.6381909547738696 3.814628708577833E-4 1.6675811658200952 1.6688854724398048
0.6000000000000001 2.648241206030151 3.6739346446634E-4 1.6886214348913773 1.6899399409770517
0.6000000000000001 2.658291457286432 3.5391071888391196E-4 1.7098074859215169 1.7111402599744094
0.6000000000000001 2.6683417085427137 3.409874289217402E-4 1.7311394312233994 1.7324865415705513
0.6000000000000001 2.678391959798995 3.2859777359461173E-4 1.7526173822768116 1.7539788970719876
0.6000000000000001 2.6884422110552766 3.167172396789154E-4 1.7742414497379075 1.7756174369625275
0.6000000000000001 2.698492462311558 3.0532254981086964E-4 1.7960117434485277 1.7974022709125872
0.6000000000000001 2.708542713567839 2.9439159483719206E-4 1.8179283724453779 1.8193335077883646
0.6000000000000001 2.7185929648241207 2.839033701497992E-4 1.8399914449690702 1.8414112556608722
0.6000000000000001 2.728643216080402 2.738379157540829E-4 1.8622010684730255 1.8636356218148324
0.6000000000000001 2.7386934673366836 2.6417625983699434E-4 1.8845573496322476 1.8860067127574456
0.6000000000000001 2.748743718592965 2.549003656166924E-4 1.9070603943519586 1.9085246342270175
0.6000000000000001 2.758793969849246 2.459930812699379E-4 1.9297103077761155 1.9311894912014709
0.6000000000000001 2.7688442211055277 2.3743809274685075E-4 1.9525071942957946 1.954001387906721
0.6000000000000001 2.778894472361809 2.292198792951359E-4 1.9754511575574525 1.9769604278249309
0.6000000000000001 2.7889447236180906 2.213236715275176E-4 1.998542300471063 2.0000667137026427
0.6000000000000001 2.798994974874372 2.1373541187694666E-4 2.021780725218147 2.023320347558799
0.6000000000000001 2.809045226130653 2.0644171729423619E-4 2.0451665332596662 2.046721430692632
0.6000000000000001 2.819095477386935 1.9942984405216582E-4 2.068699825343825 2.070270063691457
0.6000000000000001 2.829145728643216 1.9268765452885975E-4 2.0923807015137292 2.093966346438327
0.6000000000000001 2.8391959798994977 1.8620358585138972E-4 2.1162092611149648 2.117810378119604
0.6000000000000001 2.849246231155779 1.7996662028817062E-4 2.1401856028030566 2.1418022572324116
0.6000000000000001 2.85929648241206 1.7396625728580622E-4 2.1643098245508057 2.165942081591965
0.6000000000000001 2.869346733668342 1.6819248705265334E-4 2.1885820236555453 2.1902299483388226
0.6000000000000001 2.879396984924623 1.6263576559755514E-4 2.2130022967462737 2.214665953946012
0.6000000000000001 2.8894472361809047 1.57286991137946E-4 2.2375707397907085 2.239250194226079
0.6000000000000001 2.899497487437186 1.5213748179691714E-4 2.26228744810221 2.263982764338004
0.6000000000000001 2.909547738693467 1.471789545138446E-4 2.287152516346641 2.2888637587940552
0.6000000000000001 2.919597989949749 1.4240350509788004E-4 2.312166038549099 2.313893271466518
0.6000000000000001 2.92964824120603 1.3780358935797872E-4 2.3373281081005883 2.3390713955943587
0.6000000000000001 2.9396984924623117 1.3337200524724172E-4 2.362638817764559 2.3643982237897574
0.6000000000000001 2.949748743718593 1.2910187596316651E-4 2.3880982596834 2.389873848044597
0.6000000000000001 2.959798994974874 1.249866339489898E-4 2.4137065253847916 2.4154983597368105
0.6000000000000001 2.969849246231156 1.2102000574464E-4 2.4394637057880315 2.441271849636698
0.6000000000000001 2.979899497487437 1.1719599763896136E-4 2.4653698912102042 2.4671944079130954
0.6000000000000001 2.9899497487437188 1.1350888207778402E-4 2.4914251713723354 2.4932661241395206
0.6000000000000001 3.0 1.0995318478517124E-4 2.5176296354054033 2.5194870873001767
0.6000000000000001 3.0100502512562817 1.0652367255772777E-4 2.5439833718563127 2.5458573857959284
0.6000000000000001 3.020100502512563 1.0321534169426488E-4 2.570486468693757 2.5723771074501496
0.6000000000000001 3.030150753768844 1.000234070253617E-4 2.5971390133140257 2.599046339514533
0.6000000000000001 3.040201005025126 9.694329150947458E-5 2.623941092546713 2.6258651686747894
0.6000000000000001 3.050251256281407 9.397061636421827E-5 2.650892792660359 2.652833681056284
0.6000000000000001 3.0603015075376887 9.110119170329554E-5 2.6779941993680256 2.679951962229608
0.6000000000000001 3.07035175879397 8.833100765128801E-5 2.7052453978327753 2.7072200972160534
0.6000000000000001 3.080402010050251 8.565622591014608E-5 2.732646472673097 2.7346381704930316
0.6000000000000001 3.090452261306533 8.307317175274455E-5 2.7601975079682566 2.762206265999419
0.6000000000000001 3.100502512562814 8.057832642030212E-5 2.787898587263562 2.789924467140821
0.6000000000000001 3.1105527638190957 7.816831990180471E-5 2.8157497935755855 2.8177928567947834
0.6000000000000001 3.120603015075377 7.583992407483747E-5 2.8437512093972916 2.8458115173159197
0.6000000000000001 3.130653266331658 7.359004618841092E-5 2.8719029167031187 2.873980530540986
0.6000000000000001 3.14070351758794 7.141572266948112E-5 2.9002049969539736 2.902299977793873
0.6000000000000001 3.150753768844221 6.931411323590666E-5 2.928657531102183 2.930769939890549
0.6000000000000001 3.1608040201005028 6.728249529956725E-5 2.957260599596374 2.9593904971439393
0.6000000000000001 3.170854271356784 6.531825864429106E-5 2.9860142823862725 2.988161729368718
0.6000000000000001 3.180904522613065 6.341890036410274E-5 3.0149186589274737 3.017083715886075
0.6000000000000001 3.190954773869347 6.158202004812127E-5 3.0439738081861374 3.046156535528404
0.6000000000000001 3.201005025125628 5.9805315199201986E-5 3.073179808643587 3.075380266643903
0.6000000000000001 3.21105527638191 5.808657687413526E-5 3.102536738300931 3.1047549871011833
0.6000000000000001 3.221105527638191 5.6423685533897395E-5 3.1320446746835455 3.134280774293754
0.6000000000000001 3.2311557788944723 5.4814607093081875E-5 3.161703694845543 3.163957705144483
0.6000000000000001 3.241206030150754 5.3257389158242464E-5 3.1915138753741776 3.1937858561100003
0.6000000000000001 3.251256281407035 5.175015744544419E-5 3.2214752923941887 3.2237653031850346
0.6000000000000001 3.261306532663317 5.029111236784984E-5 3.2515880215720965 3.2538961219067053
0.6000000000000001 3.271356783919598 4.887852578467138E-5 3.2818521381204366 3.284178387358756
0.6000000000000001 3.2814070351758793 4.751073790328707E-5 3.3122677168019585 3.314612174175743
0.6000000000000001 3.291457286432161 4.618615432677105E-5 3.342834831933745 3.3451975565471557
0.6000000000000001 3.301507537688442 4.4903243239499574E-5 3.37355355739131 3.3759346082215096
0.6000000000000001 3.311557788944724 4.366053272389489E-5 3.4044239666126286 3.406823402510367
0.6000000000000001 3.321608040201005 4.24566082017394E-5 3.435446132602111 3.437864012292313
0.6000000000000001 3.3316582914572863 4.129010999384347E-5 3.4666201279345565 3.4690565100169053
0.6000000000000001 3.341708542713568 4.0159730992183166E-5 3.4979460247590324 3.5004009677085426
0.6000000000000001 3.351758793969849 3.906421443893532E-5 3.529423894802701 3.531897456970296
0.6000000000000001 3.361809045226131 3.800235180713213E-5 3.5610538093746436 3.5635460489877238
0.6000000000000001 3.371859296482412 3.6972980777937676E-5 3.5928358393695743 3.5953468145325815
0.6000000000000001 3.3819095477386933 3.5974983309808765E-5 3.6247700552715703 3.6272998239665513
0.6000000000000001 3.391959798994975 3.500728379505301E-5 3.656856527157722 3.6594051472448865
0.6000000000000001 3.4020100502512562 3.406884729952997E-5 3.6890953247017353 3.6916628539200094
0.6000000000000001 3.412060301507538 3.315867788146231E-5 3.721486517177521 3.7240730131450976
0.6000000000000001 3.422110552763819 3.227581698553409E-5 3.754030173462713 3.756635693677599
0.6000000000000001 3.4321608040201004 3.141934190864955E-5 3.7867263620421627 3.7893509638827227
0.6000000000000001 3.442211055276382 3.058836433391328E-5 3.8195751510113825 3.8222188917368762
0.6000000000000001 3.4522613065326633 2.9782028929568766E-5 3.852576608079942 3.8552395448310617
0.6000000000000001 3.462311557788945 2.8999512009798875E-5 3.8857308005748497 3.888412990374252
0.6000000000000001 3.472361809045226 2.8240020254450404E-5 3.919037795443864 3.9217392951966983
0.6000000000000001 3.4824120603015074 2.750278948489297E-5 3.9524976592587953 3.9552185257532275
0.6000000000000001 3.492462311557789 2.6787083493364714E-5 3.9861104582187448 3.988850748126482
0.6000000000000001 3.5025125628140703 2.609219292329011E-5 4.019876258153303 4.02263602803011
0.6000000000000001 3.512562814070352 2.541743419818147E-5 4.053795124525764 4.056574430811976
0.6000000000000001 3.522613065326633 2.4762148496856705E-5 4.087867122436214 4.090666021457251
0.6000000000000001 3.5326633165829144 2.4125700772816905E-5 4.122092316624671 4.124910864591542
0.6000000000000001 3.542713567839196 2.350747881573687E-5 4.15647077147413 4.159309024483942
0.6000000000000001 3.5527638190954773 2.2906892353121697E-5 4.1910025510135895 4.193860565050046
0.6000000000000001 3.562814070351759 2.232337219027927E-5 4.225687718921072 4.228565549854968
0.6000000000000001 3.5728643216080402 2.1756369386850036E-5 4.26052633852656 4.263424042116286
0.6000000000000001 3.5829145728643215 2.1205354468221103E-5 4.295518472814936 4.2984361047069575
0.6000000000000001 3.592964824120603 2.0669816670233976E-5 4.3306641844288825 4.3336018001582355
0.6000000000000001 3.6030150753768844 2.0149263215673016E-5 4.365963535671731 4.368921190662505
0.6000000000000001 3.613065326633166 1.9643218621094672E-5 4.40141658851031 4.40439433807613
0.6000000000000001 3.6231155778894473 1.91512240326281E-5 4.437023404577715 4.4400213039222205
0.6000000000000001 3.6331658291457285 1.8672836589442995E-5 4.472784045176118 4.475802149393437
0.6000000000000001 3.64321608040201 1.8207628813644374E-5 4.508698571279464 4.511736935354686
0.6000000000000001 3.6532663316582914 1.775518802541249E-5 4.544767043536192 4.5478257223458405
0.6000000000000001 3.663316582914573 1.7315115782263174E-5 4.5809895222719295 4.5840685705844235
0.6000000000000001 3.6733668341708543 1.688702734135773E-5 4.617366067492104 4.620465539968224
0.6000000000000001 3.6834170854271355 1.6470551143841567E-5 4.653896738884588 4.657016690077937
0.6000000000000001 3.693467336683417 1.6065328320240057E-5 4.690581595822281 4.6937220801797395
0.6000000000000001 3.7035175879396984 1.5671012215985452E-5 4.7274206973656545 4.730581769227836
0.6000000000000001 3.71356783919598 1.5287267936192226E-5 4.764414102265309 4.767595815867013
0.6000000000000001 3.7236180904522613 1.4913771908840064E-5 4.801561868964458 4.804764278435118
0.6000000000000001 3.7336683417085426 1.4550211465562595E-5 4.8388640556014115 4.84208721496554
0.6000000000000001 3.7437185929648242 1.4196284439277505E-5 4.876320720012044 4.879564683189677
0.6000000000000001 3.7537688442211055 1.3851698777929483E-5 4.913931919732188 4.917196740539321
0.6000000000000001 3.763819095477387 1.351617217365054E-5 4.951697712000056 4.954983444149087
0.6000000000000001 3.7738693467336684 1.318943170667511E-5 4.9896181537585935 4.992924850858755
0.6000000000000001 3.7839195979899496 1.2871213503377263E-5 5.027693301657844 5.031021017215636
0.6000000000000001 3.7939698492462313 1.2561262407826725E-5 5.065923212057265 5.069271999476882
0.6000000000000001 3.8040201005025125 1.2259331666287935E-5 5.104307941028022 5.107677853611781
0.6000000000000001 3.814070351758794 1.196518262411251E-5 5.142847544355252 5.146238635304017
0.6000000000000001 3.8241206030150754 1.1678584434500553E-5 5.181542077540329 5.184954399953931
0.6000000000000001 3.8341708542713566 1.139931377863011E-5 5.220391595803085 5.2238252026807395
0.6000000000000001 3.8442211055276383 1.112715459667658E-5 5.259396154084006 5.262851098324732
0.6000000000000001 3.8542713567839195 1.0861897829265435E-5 5.298555807046399 5.302032141449431
0.6000000000000001 3.864321608040201 1.0603341168922088E-5 5.337870609078586 5.341368386343783
0.6000000000000001 3.8743718592964824 1.0351288821102539E-5 5.377340614295984 5.380859887024239
0.6000000000000001 3.884422110552764 1.0105551274406496E-5 5.41696587654325 5.420506697236895
0.6000000000000001 3.8944723618090453 9.865945079592882E-6 5.456746449396372 5.460308870459586
0.6000000000000001 3.9045226130653266 9.63229263703433E-6 5.49668238616471 5.50026645990391
0.6000000000000001 3.9145728643216082 9.404421992263131E-6 5.536773739893069 5.5403795185173195
0.6000000000000001 3.9246231155778895 9.182166639276835E-6 5.5770205633637 5.580648098985099
0.6000000000000001 3.934673366834171 8.965365331285876E-6 5.617422909098321 5.621072253732402
0.6000000000000001 3.9447236180904524 8.753861898599831E-6 5.657980829360091 5.661652034926205
0.6000000000000001 3.9547738693467336 8.547505073361941E-6 5.698694376155578 5.702387494477288
0.6000000000000001 3.9648241206030153 8.346148320854399E-6 5.739563601236696 5.743278684042163
0.6000000000000001 3.9748743718592965 8.14964967710871E-6 5.78058855610262 5.784325655024984
0.6000000000000001 3.984924623115578 7.957871592567127E-6 5.821769292001721 5.8255284585794875
0.6000000000000001 3.9949748743718594 7.770680781552147E-6 5.8631058599334045 5.866887145610817
0.6000000000000001 4.005025125628141 7.58794807731122E-6 5.904598310650022 5.908401766777444
0.6000000000000001 4.015075376884422 7.409548292414314E-6 5.946246694658674 5.950072372492961
0.6000000000000001 4.025125628140704 7.235360084290944E-6 5.988051062223069 5.991899012927945
0.6000000000000001 4.035175879396985 7.065265825702842E-6 6.0300114633653115 6.033881738011733
0.6000000000000001 4.045226130653266 6.899151479956779E-6 6.0721279478677195 6.076020597434247
0.6000000000000001 4.055276381909548 6.736906480670623E-6 6.1144005652745665 6.11831564064773
0.6000000000000001 4.065326633165829 6.578423615913322E-6 6.156829364893851 6.160766916868516
0.6000000000000001 4.075376884422111 6.423598916547317E-6 6.19941439579906 6.203374475078781
0.6000000000000001 4.085427135678392 6.272331548609067E-6 6.242155706830821 6.24613836402821
0.6000000000000001 4.0954773869346734 6.124523709569964E-6 6.285053346598688 6.2890586322357676
0.6000000000000001 4.105527638190955 5.9800805283270075E-6 6.328107363482784 6.332135327991341
0.6000000000000001 4.115577889447236 5.838909968778473E-6 6.371317805635463 6.375368499357402
0.6000000000000001 4.125628140703518 5.7009227368459405E-6 6.414684720982996 6.418758194170692
0.6000000000000001 4.135678391959799 5.566032190809952E-6 6.45820815722718 6.462304460043826
0.6000000000000001 4.1457286432160805 5.4341542548317845E-6 6.50188816184699 6.506007344366944
0.6000000000000001 4.155778894472362 5.305207335539351E-6 6.545724782100144 6.549866894309271
0.6000000000000001 4.165829145728643 5.1791122415599785E-6 6.589718065024749 6.593883156820768
0.6000000000000001 4.175879396984925 5.055792105887926E-6 6.633868057440818 6.638056178633638
0.6000000000000001 4.185929648241206 4.935172310978757E-6 6.678174805951864 6.682386006263928
0.6000000000000001 4.1959798994974875 4.817180416467349E-6 6.7226383569464465 6.726872686013064
0.6000000000000001 4.206030150753769 4.701746089410371E-6 6.76725875659969 6.771516263969372
0.6000000000000001 4.21608040201005 4.588801036958114E-6 6.8120360508747995 6.816316786009593
0.6000000000000001 4.226130653266332 4.478278941364386E-6 6.856970285524572 6.8612742978003896
0.6000000000000001 4.236180904522613 4.370115397246924E-6 6.902061506092858 6.906388844799807
0.6000000000000001 4.2462311557788945 4.264247851014153E-6 6.94730975791608 6.951660472258789
0.6000000000000001 4.256281407035176 4.160615542377701E-6 6.992715086124655 6.997089225222599
0.6000000000000001 4.266331658291457 4.059159447873102E-6 7.038277535644428 7.042675148532253
0.6000000000000001 4.276381909547739 3.959822226314273E-6 7.083997151198155 7.088418286825999
0.6000000000000001 4.28643216080402 3.862548166110422E-6 7.129873977306863 7.134318684540672
0.6000000000000001 4.296482412060302 3.7672831343766573E-6 7.175908058291285 7.180376385913138
0.6000000000000001 4.306532663316583 3.6739745277724656E-6 7.222099438273265 7.226591434981683
0.6000000000000001 4.316582914572864 3.5825712250047573E-6 7.268448161177094 7.272963875587355
0.6000000000000001 4.326633165829146 3.4930235409346006E-6 7.314954270730922 7.3194937513753775
0.6000000000000001 4.336683417085427 3.405283182229296E-6 7.36161781046806 7.366181105796442
0.6000000000000001 4.346733668341709 3.319303204503544E-6 7.408438823728373 7.413025982108103
0.6000000000000001 4.35678391959799 3.2350379708958354E-6 7.455417353659566 7.460028423376064
0.6000000000000001 4.366834170854271 3.152443112028124E-6 7.502553443218525 7.507188472475512
0.6000000000000001 4.376884422110553 3.0714754872989733E-6 7.549847135172619 7.554506172092422
0.6000000000000001 4.386934673366834 2.9920931474622457E-6 7.597298472100955 7.60198156472481
0.6000000000000001 4.396984924623116 2.9142552984452052E-6 7.644907496395712 7.649614692684062
0.6000000000000001 4.407035175879397 2.837922266361797E-6 7.692674250263376 7.69740559809617
0.6000000000000001 4.417085427135678 2.7630554636784456E-6 7.740598775725991 7.745354322902982
0.6000000000000001 4.42713567839196 2.689617356491398E-6 7.788681114622444 7.793460908863482
0.6000000000000001 4.437185929648241 2.6175714328762296E-6 7.836921308609627 7.8417253975549555
0.6000000000000001 4.447236180904523 2.5468821722715256E-6 7.885319399163739 7.890147830374284
0.6000000000000001 4.457286432160804 2.4775150158603398E-6 7.933875427581451 7.938728248539109
0.6000000000000001 4.467336683417085 2.4094363379142833E-6 7.982589434981097 7.987466693089032
0.6000000000000001 4.477386934673367 2.342613418066466E-6 8.031461462303902 8.036363204886825
0.6000000000000001 4.4874371859296485 2.2770144144808178E-6 8.080491550315134 8.085417824619592
0.6000000000000001 4.49748743718593 2.212608337886494E-6 8.129679739605267 8.134630592799924
0.6000000000000001 4.507537688442211 2.14936502644723E-6 8.179026070591174 8.184001549767094
0.6000000000000001 4.517587939698492 2.0872551214367108E-6 8.22853058351723 8.233530735688165
0.6000000000000001 4.527638190954774 2.0262500436919884E-6 8.278193318456482 8.283218190559134
0.6000000000000001 4.5376884422110555 1.9663219708181305E-6 8.328014315311743 8.333063954206063
0.6000000000000001 4.547738693467337 1.9074438151181746E-6 8.37799361381676 8.383068066286206
0.6000000000000001 4.557788944723618 1.8495892022235255E-6 8.428131253537265 8.43323056628909
0.6000000000000001 4.567839195979899 1.7927324504007427E-6 8.478427273872116 8.48355149353763
0.6000000000000001 4.577889447236181 1.7368485505116403E-6 8.528881714054354 8.534030887189205
0.6000000000000001 4.5879396984924625 1.6819131466044035E-6 8.579494613152297 8.584668786236735
0.6000000000000001 4.597989949748744 1.6279025171142832E-6 8.630266010070612 8.63546522950976
0.6000000000000001 4.608040201005025 1.5747935566531868E-6 8.681195943551366 8.686420255675486
0.6000000000000001 4.618090452261306 1.522563758368257E-6 8.732284452175065 8.73753390323983
0.6000000000000001 4.628140703517588 1.4711911968502189E-6 8.783531574361735 8.788806210548483
0.6000000000000001 4.63819095477387 1.4206545115730267E-6 8.834937348371904 8.840237215787907
0.6000000000000001 4.648241206030151 1.3709328908469452E-6 8.886501812307651 8.891826956986378
0.6000000000000001 4.658291457286432 1.3220060562678908E-6 8.938225004113635 8.943575472015004
0.6000000000000001 4.668341708542713 1.273854247646464E-6 8.990106961578057 8.995482798588707
0.6000000000000001 4.678391959798995 1.2264582084006712E-6 9.042147722333713 9.04754897426725
